85	 Q0 	AP890220-0143	1	3.1838269281	 Exp 
68	 Q0 	AP891017-0112	780	1.5229816549	 Exp 
68	 Q0 	AP891119-0021	781	1.5229384758	 Exp 
68	 Q0 	AP890614-0281	782	1.5225966792	 Exp 
68	 Q0 	AP890429-0025	783	1.5225628513	 Exp 
68	 Q0 	AP891020-0243	784	1.5225628513	 Exp 
68	 Q0 	AP890601-0354	785	1.5223752067	 Exp 
68	 Q0 	AP890720-0021	786	1.5222486497	 Exp 
68	 Q0 	AP890804-0141	787	1.5222371939	 Exp 
68	 Q0 	AP891213-0295	788	1.5211052443	 Exp 
68	 Q0 	AP890319-0103	789	1.5210442907	 Exp 
68	 Q0 	AP891220-0303	790	1.5203984038	 Exp 
68	 Q0 	AP891028-0072	791	1.5195129678	 Exp 
68	 Q0 	AP890713-0043	792	1.5192402627	 Exp 
68	 Q0 	AP890503-0029	793	1.5183744842	 Exp 
68	 Q0 	AP891002-0262	794	1.5179990404	 Exp 
68	 Q0 	AP890103-0131	795	1.5178137245	 Exp 
68	 Q0 	AP891211-0291	796	1.5177486581	 Exp 
68	 Q0 	AP890721-0005	797	1.5171238692	 Exp 
68	 Q0 	AP891204-0086	798	1.5170556742	 Exp 
68	 Q0 	AP891026-0277	799	1.5150841192	 Exp 
68	 Q0 	AP890710-0254	800	1.5143540092	 Exp 
68	 Q0 	AP890512-0016	801	1.5112381667	 Exp 
68	 Q0 	AP890929-0021	802	1.5110323126	 Exp 
68	 Q0 	AP890303-0161	803	1.5098149055	 Exp 
68	 Q0 	AP890927-0266	804	1.5090055673	 Exp 
68	 Q0 	AP890118-0268	805	1.5086554895	 Exp 
68	 Q0 	AP890727-0018	806	1.5085480641	 Exp 
68	 Q0 	AP891202-0147	807	1.5085027627	 Exp 
68	 Q0 	AP890213-0175	808	1.5073666616	 Exp 
68	 Q0 	AP890422-0117	809	1.5070927312	 Exp 
68	 Q0 	AP890823-0019	810	1.5069812616	 Exp 
68	 Q0 	AP890209-0032	811	1.5069489896	 Exp 
68	 Q0 	AP890316-0232	812	1.5057564106	 Exp 
68	 Q0 	AP890310-0318	813	1.5050045995	 Exp 
68	 Q0 	AP890320-0087	814	1.5047281068	 Exp 
68	 Q0 	AP890428-0244	815	1.5045006214	 Exp 
68	 Q0 	AP891103-0081	816	1.5044594516	 Exp 
68	 Q0 	AP891219-0196	817	1.5034687942	 Exp 
68	 Q0 	AP890615-0141	818	1.5030354506	 Exp 
68	 Q0 	AP890303-0016	819	1.5026862729	 Exp 
68	 Q0 	AP890207-0248	820	1.5022849796	 Exp 
68	 Q0 	AP890706-0016	821	1.5020230369	 Exp 
68	 Q0 	AP890630-0249	822	1.5014076159	 Exp 
68	 Q0 	AP890605-0143	823	1.5001730168	 Exp 
68	 Q0 	AP890502-0024	824	1.5000707747	 Exp 
68	 Q0 	AP890727-0210	825	1.4999286290	 Exp 
68	 Q0 	AP891106-0248	826	1.4991946678	 Exp 
68	 Q0 	AP890826-0089	827	1.4987309299	 Exp 
68	 Q0 	AP890306-0246	828	1.4985278155	 Exp 
68	 Q0 	AP891222-0026	829	1.4981731663	 Exp 
68	 Q0 	AP891213-0227	830	1.4979754868	 Exp 
68	 Q0 	AP890127-0196	831	1.4975048747	 Exp 
68	 Q0 	AP891128-0224	832	1.4968875201	 Exp 
68	 Q0 	AP891127-0232	833	1.4962096518	 Exp 
68	 Q0 	AP890608-0098	834	1.4959604909	 Exp 
68	 Q0 	AP890818-0006	835	1.4957095562	 Exp 
68	 Q0 	AP890913-0193	836	1.4956360206	 Exp 
68	 Q0 	AP890315-0234	837	1.4956155363	 Exp 
68	 Q0 	AP890207-0190	838	1.4955904275	 Exp 
68	 Q0 	AP891129-0037	839	1.4946716072	 Exp 
68	 Q0 	AP890703-0182	840	1.4928800923	 Exp 
68	 Q0 	AP890330-0148	841	1.4926464407	 Exp 
68	 Q0 	AP890518-0241	842	1.4926421798	 Exp 
68	 Q0 	AP891012-0274	843	1.4918148657	 Exp 
68	 Q0 	AP890505-0025	844	1.4918148657	 Exp 
68	 Q0 	AP890529-0018	845	1.4911899365	 Exp 
68	 Q0 	AP891106-0183	846	1.4911373492	 Exp 
68	 Q0 	AP890718-0131	847	1.4902140074	 Exp 
68	 Q0 	AP890926-0016	848	1.4899203126	 Exp 
68	 Q0 	AP890112-0140	849	1.4899203126	 Exp 
68	 Q0 	AP890818-0182	850	1.4897513362	 Exp 
68	 Q0 	AP891216-0046	851	1.4892777095	 Exp 
68	 Q0 	AP890201-0118	852	1.4892200515	 Exp 
68	 Q0 	AP890618-0025	853	1.4890552134	 Exp 
68	 Q0 	AP890914-0239	854	1.4887128447	 Exp 
68	 Q0 	AP890117-0250	855	1.4882927003	 Exp 
68	 Q0 	AP891219-0097	856	1.4877033289	 Exp 
68	 Q0 	AP890607-0123	857	1.4871696878	 Exp 
68	 Q0 	AP891009-0062	858	1.4870627143	 Exp 
68	 Q0 	AP891103-0256	859	1.4869581110	 Exp 
68	 Q0 	AP891102-0190	860	1.4869581110	 Exp 
68	 Q0 	AP890725-0033	861	1.4852759385	 Exp 
68	 Q0 	AP891101-0270	862	1.4850788690	 Exp 
68	 Q0 	AP890120-0052	863	1.4849913589	 Exp 
68	 Q0 	AP891031-0075	864	1.4835045517	 Exp 
68	 Q0 	AP890307-0240	865	1.4830063014	 Exp 
68	 Q0 	AP890614-0126	866	1.4826142953	 Exp 
68	 Q0 	AP890630-0046	867	1.4826142953	 Exp 
68	 Q0 	AP890510-0242	868	1.4825788208	 Exp 
68	 Q0 	AP890725-0031	869	1.4815584176	 Exp 
68	 Q0 	AP890802-0102	870	1.4796723267	 Exp 
68	 Q0 	AP890215-0230	871	1.4790443133	 Exp 
68	 Q0 	AP890328-0195	872	1.4786423095	 Exp 
68	 Q0 	AP890213-0123	873	1.4786423095	 Exp 
68	 Q0 	AP891201-0092	874	1.4785077092	 Exp 
68	 Q0 	AP890817-0101	875	1.4781877294	 Exp 
68	 Q0 	AP890909-0011	876	1.4781039947	 Exp 
68	 Q0 	AP890329-0112	877	1.4780997229	 Exp 
68	 Q0 	AP890215-0235	878	1.4762486494	 Exp 
68	 Q0 	AP890707-0258	879	1.4759314930	 Exp 
68	 Q0 	AP890710-0244	880	1.4759314930	 Exp 
68	 Q0 	AP890426-0140	881	1.4753391721	 Exp 
68	 Q0 	AP890901-0216	882	1.4752972147	 Exp 
68	 Q0 	AP890705-0153	883	1.4747490184	 Exp 
68	 Q0 	AP890724-0270	884	1.4734704102	 Exp 
68	 Q0 	AP890417-0028	885	1.4734620300	 Exp 
68	 Q0 	AP890803-0304	886	1.4734070437	 Exp 
68	 Q0 	AP891109-0175	887	1.4733151462	 Exp 
68	 Q0 	AP890504-0192	888	1.4731104197	 Exp 
68	 Q0 	AP890612-0278	889	1.4729888152	 Exp 
68	 Q0 	AP890724-0242	890	1.4725471959	 Exp 
68	 Q0 	AP890919-0151	891	1.4716900803	 Exp 
68	 Q0 	AP890719-0231	892	1.4702500345	 Exp 
68	 Q0 	AP890125-0195	893	1.4700448674	 Exp 
68	 Q0 	AP890706-0156	894	1.4696102766	 Exp 
68	 Q0 	AP890330-0214	895	1.4692563685	 Exp 
68	 Q0 	AP891130-0237	896	1.4690794361	 Exp 
68	 Q0 	AP890704-0157	897	1.4686699579	 Exp 
68	 Q0 	AP890308-0124	898	1.4686699579	 Exp 
68	 Q0 	AP891006-0137	899	1.4675109357	 Exp 
68	 Q0 	AP890126-0267	900	1.4664169542	 Exp 
68	 Q0 	AP890301-0172	901	1.4651585212	 Exp 
68	 Q0 	AP890617-0149	902	1.4649790370	 Exp 
68	 Q0 	AP890615-0292	903	1.4649697018	 Exp 
68	 Q0 	AP891103-0191	904	1.4649169591	 Exp 
68	 Q0 	AP890904-0018	905	1.4640627898	 Exp 
68	 Q0 	AP890923-0146	906	1.4638242533	 Exp 
68	 Q0 	AP890213-0091	907	1.4625463955	 Exp 
68	 Q0 	AP890403-0099	908	1.4625053056	 Exp 
68	 Q0 	AP891105-0032	909	1.4622827103	 Exp 
68	 Q0 	AP891227-0196	910	1.4621258455	 Exp 
68	 Q0 	AP891211-0015	911	1.4611669570	 Exp 
68	 Q0 	AP890716-0034	912	1.4605106758	 Exp 
68	 Q0 	AP890726-0217	913	1.4605097094	 Exp 
68	 Q0 	AP890509-0254	914	1.4602300532	 Exp 
68	 Q0 	AP891130-0249	915	1.4600885875	 Exp 
68	 Q0 	AP890222-0015	916	1.4600885875	 Exp 
68	 Q0 	AP890817-0026	917	1.4599058290	 Exp 
68	 Q0 	AP890630-0182	918	1.4599058290	 Exp 
68	 Q0 	AP891130-0104	919	1.4597010819	 Exp 
68	 Q0 	AP891116-0130	920	1.4597010819	 Exp 
68	 Q0 	AP890410-0229	921	1.4595202080	 Exp 
68	 Q0 	AP890613-0238	922	1.4589447739	 Exp 
68	 Q0 	AP890110-0223	923	1.4587542437	 Exp 
68	 Q0 	AP890531-0256	924	1.4583574859	 Exp 
68	 Q0 	AP890926-0108	925	1.4582085533	 Exp 
68	 Q0 	AP890824-0257	926	1.4576089775	 Exp 
68	 Q0 	AP890921-0288	927	1.4558708334	 Exp 
68	 Q0 	AP891202-0134	928	1.4555094343	 Exp 
68	 Q0 	AP890406-0065	929	1.4550630616	 Exp 
68	 Q0 	AP890510-0089	930	1.4548333458	 Exp 
68	 Q0 	AP891006-0039	931	1.4544286432	 Exp 
68	 Q0 	AP891219-0106	932	1.4544286432	 Exp 
68	 Q0 	AP890206-0205	933	1.4543680556	 Exp 
68	 Q0 	AP890426-0169	934	1.4538754327	 Exp 
68	 Q0 	AP890209-0258	935	1.4536316134	 Exp 
68	 Q0 	AP890814-0033	936	1.4530728933	 Exp 
68	 Q0 	AP890221-0271	937	1.4530626535	 Exp 
68	 Q0 	AP890712-0042	938	1.4530491662	 Exp 
68	 Q0 	AP890907-0170	939	1.4520934380	 Exp 
68	 Q0 	AP890304-0082	940	1.4516804167	 Exp 
68	 Q0 	AP891115-0021	941	1.4515381888	 Exp 
68	 Q0 	AP891106-0118	942	1.4514515733	 Exp 
68	 Q0 	AP890628-0230	943	1.4510907201	 Exp 
68	 Q0 	AP891103-0068	944	1.4508459089	 Exp 
68	 Q0 	AP890626-0105	945	1.4507861300	 Exp 
68	 Q0 	AP891109-0049	946	1.4503226781	 Exp 
68	 Q0 	AP890613-0206	947	1.4503226697	 Exp 
68	 Q0 	AP891013-0179	948	1.4500722513	 Exp 
68	 Q0 	AP890104-0151	949	1.4499261111	 Exp 
68	 Q0 	AP890406-0224	950	1.4498282251	 Exp 
68	 Q0 	AP890302-0038	951	1.4491884380	 Exp 
68	 Q0 	AP891004-0304	952	1.4486496175	 Exp 
68	 Q0 	AP890316-0140	953	1.4486127385	 Exp 
68	 Q0 	AP890913-0090	954	1.4485199120	 Exp 
68	 Q0 	AP890310-0289	955	1.4482915453	 Exp 
68	 Q0 	AP890419-0096	956	1.4480147177	 Exp 
68	 Q0 	AP890202-0209	957	1.4478703685	 Exp 
68	 Q0 	AP890320-0056	958	1.4470786126	 Exp 
68	 Q0 	AP890822-0156	959	1.4453538063	 Exp 
68	 Q0 	AP891020-0242	960	1.4450846696	 Exp 
68	 Q0 	AP890620-0156	961	1.4443761462	 Exp 
68	 Q0 	AP891122-0305	962	1.4442777949	 Exp 
68	 Q0 	AP890909-0019	963	1.4442777949	 Exp 
68	 Q0 	AP890103-0214	964	1.4441499108	 Exp 
68	 Q0 	AP890316-0050	965	1.4435793391	 Exp 
68	 Q0 	AP890109-0214	966	1.4431882629	 Exp 
68	 Q0 	AP890715-0068	967	1.4431882629	 Exp 
68	 Q0 	AP890519-0249	968	1.4424228059	 Exp 
68	 Q0 	AP891016-0094	969	1.4418687293	 Exp 
68	 Q0 	AP891110-0088	970	1.4418310427	 Exp 
68	 Q0 	AP890711-0201	971	1.4413419798	 Exp 
68	 Q0 	AP890329-0007	972	1.4405768899	 Exp 
68	 Q0 	AP891115-0250	973	1.4395545002	 Exp 
68	 Q0 	AP890203-0024	974	1.4377626188	 Exp 
68	 Q0 	AP890727-0090	975	1.4376660576	 Exp 
68	 Q0 	AP890302-0078	976	1.4375622146	 Exp 
68	 Q0 	AP890803-0191	977	1.4374072499	 Exp 
68	 Q0 	AP891128-0018	978	1.4373961922	 Exp 
68	 Q0 	AP890427-0026	979	1.4369817868	 Exp 
68	 Q0 	AP890315-0048	980	1.4369817868	 Exp 
68	 Q0 	AP890420-0124	981	1.4368079084	 Exp 
68	 Q0 	AP890522-0105	982	1.4366275017	 Exp 
68	 Q0 	AP890106-0129	983	1.4356162409	 Exp 
68	 Q0 	AP890728-0039	984	1.4353900547	 Exp 
68	 Q0 	AP890414-0104	985	1.4352363323	 Exp 
68	 Q0 	AP890126-0134	986	1.4349067296	 Exp 
68	 Q0 	AP890921-0244	987	1.4343612287	 Exp 
68	 Q0 	AP890315-0245	988	1.4343531346	 Exp 
68	 Q0 	AP890907-0276	989	1.4342920850	 Exp 
68	 Q0 	AP890119-0136	990	1.4342920850	 Exp 
68	 Q0 	AP890309-0103	991	1.4342303858	 Exp 
68	 Q0 	AP890810-0252	992	1.4342103485	 Exp 
68	 Q0 	AP890217-0178	993	1.4338033568	 Exp 
68	 Q0 	AP890714-0127	994	1.4335138409	 Exp 
68	 Q0 	AP890704-0016	995	1.4334677596	 Exp 
68	 Q0 	AP890801-0187	996	1.4329926010	 Exp 
68	 Q0 	AP891019-0139	997	1.4324236245	 Exp 
68	 Q0 	AP890530-0009	998	1.4322613731	 Exp 
68	 Q0 	AP890603-0138	999	1.4320137963	 Exp 
68	 Q0 	AP890719-0107	1000	1.4317148815	 Exp 
57	 Q0 	AP890330-0250	1	2.4042652466	 Exp 
57	 Q0 	AP890910-0086	2	2.0644670816	 Exp 
57	 Q0 	AP890807-0170	3	1.9383593577	 Exp 
57	 Q0 	AP891212-0204	4	1.9369450349	 Exp 
57	 Q0 	AP890216-0300	5	1.9092645209	 Exp 
57	 Q0 	AP890422-0011	6	1.8802030264	 Exp 
57	 Q0 	AP891019-0089	7	1.6631733176	 Exp 
57	 Q0 	AP890502-0236	8	1.6151961433	 Exp 
57	 Q0 	AP890217-0022	9	1.5775229115	 Exp 
57	 Q0 	AP891212-0245	10	1.5220854255	 Exp 
57	 Q0 	AP890829-0203	11	1.5160258637	 Exp 
57	 Q0 	AP890113-0142	12	1.5122994445	 Exp 
57	 Q0 	AP890517-0274	13	1.4757214198	 Exp 
57	 Q0 	AP890728-0225	14	1.4727386441	 Exp 
57	 Q0 	AP891207-0220	15	1.4689738391	 Exp 
57	 Q0 	AP891011-0027	16	1.4514377881	 Exp 
57	 Q0 	AP890421-0203	17	1.4239313893	 Exp 
57	 Q0 	AP890212-0011	18	1.4196991430	 Exp 
57	 Q0 	AP890124-0263	19	1.4178454386	 Exp 
57	 Q0 	AP890504-0172	20	1.3984802716	 Exp 
57	 Q0 	AP890816-0172	21	1.3980580417	 Exp 
57	 Q0 	AP890418-0316	22	1.3940099498	 Exp 
57	 Q0 	AP890126-0252	23	1.3926510301	 Exp 
57	 Q0 	AP891018-0156	24	1.3771919892	 Exp 
57	 Q0 	AP890601-0228	25	1.3766647503	 Exp 
57	 Q0 	AP890421-0282	26	1.3641756841	 Exp 
57	 Q0 	AP891102-0183	27	1.3522153298	 Exp 
57	 Q0 	AP891012-0325	28	1.3241129573	 Exp 
57	 Q0 	AP891019-0303	29	1.3064574958	 Exp 
57	 Q0 	AP890406-0187	30	1.3027288772	 Exp 
57	 Q0 	AP890126-0273	31	1.2959155960	 Exp 
57	 Q0 	AP890103-0216	32	1.2945972549	 Exp 
57	 Q0 	AP891220-0025	33	1.2854351663	 Exp 
57	 Q0 	AP890919-0168	34	1.2800743739	 Exp 
57	 Q0 	AP890401-0112	35	1.2624244503	 Exp 
57	 Q0 	AP890829-0222	36	1.2615936664	 Exp 
57	 Q0 	AP891115-0174	37	1.2614422042	 Exp 
57	 Q0 	AP891205-0196	38	1.2524812716	 Exp 
57	 Q0 	AP890217-0188	39	1.2513741655	 Exp 
57	 Q0 	AP890830-0023	40	1.2353572877	 Exp 
57	 Q0 	AP890826-0129	41	1.2321779662	 Exp 
57	 Q0 	AP890319-0089	42	1.2270220360	 Exp 
57	 Q0 	AP890403-0151	43	1.2207079406	 Exp 
57	 Q0 	AP890606-0193	44	1.2205102643	 Exp 
57	 Q0 	AP890706-0274	45	1.2205102643	 Exp 
57	 Q0 	AP890301-0052	46	1.2178938264	 Exp 
57	 Q0 	AP891018-0138	47	1.2065208271	 Exp 
57	 Q0 	AP891117-0268	48	1.2058849273	 Exp 
57	 Q0 	AP890824-0260	49	1.1980519817	 Exp 
57	 Q0 	AP890926-0248	50	1.1915087793	 Exp 
57	 Q0 	AP890606-0195	51	1.1773388754	 Exp 
57	 Q0 	AP891009-0062	52	1.1751210975	 Exp 
57	 Q0 	AP890915-0236	53	1.1733147365	 Exp 
57	 Q0 	AP890825-0050	54	1.1732398017	 Exp 
57	 Q0 	AP890827-0004	55	1.1659595080	 Exp 
57	 Q0 	AP890828-0042	56	1.1592171765	 Exp 
57	 Q0 	AP890527-0029	57	1.1478539210	 Exp 
57	 Q0 	AP890316-0242	58	1.1474601085	 Exp 
57	 Q0 	AP890320-0086	59	1.1398268454	 Exp 
57	 Q0 	AP890831-0080	60	1.1386817441	 Exp 
57	 Q0 	AP890806-0011	61	1.1354335910	 Exp 
57	 Q0 	AP891211-0258	62	1.1331923082	 Exp 
57	 Q0 	AP891220-0101	63	1.1151672843	 Exp 
57	 Q0 	AP890314-0017	64	1.1141400580	 Exp 
57	 Q0 	AP891019-0172	65	1.1088926958	 Exp 
57	 Q0 	AP890608-0244	66	1.0835919463	 Exp 
57	 Q0 	AP890316-0286	67	1.0823442744	 Exp 
57	 Q0 	AP891226-0139	68	1.0798153881	 Exp 
57	 Q0 	AP890110-0308	69	1.0792726176	 Exp 
57	 Q0 	AP890214-0046	70	1.0744829323	 Exp 
57	 Q0 	AP891116-0034	71	1.0720220804	 Exp 
57	 Q0 	AP890830-0175	72	1.0694820028	 Exp 
57	 Q0 	AP891108-0203	73	1.0657612606	 Exp 
57	 Q0 	AP890813-0013	74	1.0639955809	 Exp 
57	 Q0 	AP890316-0265	75	1.0592643754	 Exp 
57	 Q0 	AP890428-0233	76	1.0498590580	 Exp 
57	 Q0 	AP890828-0174	77	1.0493758100	 Exp 
57	 Q0 	AP890805-0046	78	1.0456403577	 Exp 
57	 Q0 	AP890728-0297	79	1.0447874473	 Exp 
57	 Q0 	AP890601-0333	80	1.0371395946	 Exp 
57	 Q0 	AP890813-0007	81	1.0362469331	 Exp 
57	 Q0 	AP890814-0223	82	1.0332115910	 Exp 
57	 Q0 	AP890320-0159	83	1.0291159650	 Exp 
57	 Q0 	AP891019-0294	84	1.0248171124	 Exp 
57	 Q0 	AP890808-0019	85	1.0234397881	 Exp 
57	 Q0 	AP890609-0240	86	1.0234397881	 Exp 
57	 Q0 	AP890426-0195	87	1.0234397881	 Exp 
57	 Q0 	AP890720-0250	88	1.0173802528	 Exp 
57	 Q0 	AP890111-0276	89	1.0132523098	 Exp 
57	 Q0 	AP890624-0027	90	1.0107280697	 Exp 
57	 Q0 	AP890401-0136	91	1.0100172944	 Exp 
57	 Q0 	AP890228-0225	92	1.0095540537	 Exp 
57	 Q0 	AP890325-0018	93	1.0037592631	 Exp 
57	 Q0 	AP891117-0239	94	0.9971019791	 Exp 
57	 Q0 	AP891219-0228	95	0.9961258295	 Exp 
57	 Q0 	AP890621-0236	96	0.9924297196	 Exp 
57	 Q0 	AP890404-0128	97	0.9913923259	 Exp 
57	 Q0 	AP890806-0066	98	0.9843908149	 Exp 
57	 Q0 	AP891208-0146	99	0.9833396629	 Exp 
57	 Q0 	AP890209-0216	100	0.9778940849	 Exp 
57	 Q0 	AP890419-0266	101	0.9676314585	 Exp 
57	 Q0 	AP890611-0023	102	0.9672164357	 Exp 
57	 Q0 	AP890815-0220	103	0.9666582231	 Exp 
57	 Q0 	AP890813-0002	104	0.9628434214	 Exp 
57	 Q0 	AP890220-0170	105	0.9596052667	 Exp 
57	 Q0 	AP890808-0206	106	0.9573340730	 Exp 
57	 Q0 	AP890810-0180	107	0.9533859885	 Exp 
57	 Q0 	AP890425-0055	108	0.9519013876	 Exp 
57	 Q0 	AP891011-0219	109	0.9511593942	 Exp 
57	 Q0 	AP891110-0148	110	0.9475674784	 Exp 
57	 Q0 	AP891109-0009	111	0.9450129172	 Exp 
57	 Q0 	AP890607-0233	112	0.9431769574	 Exp 
57	 Q0 	AP890704-0037	113	0.9377127625	 Exp 
57	 Q0 	AP890814-0250	114	0.9329351322	 Exp 
57	 Q0 	AP890405-0248	115	0.9255343737	 Exp 
57	 Q0 	AP891211-0176	116	0.9179381192	 Exp 
57	 Q0 	AP891026-0274	117	0.9071207160	 Exp 
57	 Q0 	AP890420-0241	118	0.9047053487	 Exp 
57	 Q0 	AP890222-0229	119	0.9047053487	 Exp 
57	 Q0 	AP890816-0142	120	0.9045593822	 Exp 
57	 Q0 	AP891027-0042	121	0.9045422496	 Exp 
57	 Q0 	AP890317-0214	122	0.9038494376	 Exp 
57	 Q0 	AP890117-0048	123	0.9038066148	 Exp 
57	 Q0 	AP890619-0182	124	0.9017460434	 Exp 
57	 Q0 	AP891220-0253	125	0.8995429413	 Exp 
57	 Q0 	AP890516-0181	126	0.8969612958	 Exp 
57	 Q0 	AP890814-0033	127	0.8960979150	 Exp 
57	 Q0 	AP891129-0155	128	0.8947349192	 Exp 
57	 Q0 	AP890906-0133	129	0.8940880599	 Exp 
57	 Q0 	AP890816-0254	130	0.8932919551	 Exp 
57	 Q0 	AP891129-0108	131	0.8897572349	 Exp 
57	 Q0 	AP890203-0226	132	0.8877132266	 Exp 
57	 Q0 	AP890922-0254	133	0.8871026856	 Exp 
57	 Q0 	AP890426-0240	134	0.8856821128	 Exp 
57	 Q0 	AP890815-0110	135	0.8853490172	 Exp 
57	 Q0 	AP891027-0060	136	0.8848297241	 Exp 
57	 Q0 	AP890808-0014	137	0.8843413922	 Exp 
57	 Q0 	AP890811-0091	138	0.8840440053	 Exp 
57	 Q0 	AP890616-0095	139	0.8833880319	 Exp 
57	 Q0 	AP890205-0094	140	0.8829949149	 Exp 
57	 Q0 	AP890319-0055	141	0.8822867824	 Exp 
57	 Q0 	AP890921-0247	142	0.8818241826	 Exp 
57	 Q0 	AP890518-0149	143	0.8814340851	 Exp 
57	 Q0 	AP890929-0239	144	0.8789088645	 Exp 
57	 Q0 	AP890316-0244	145	0.8784677876	 Exp 
57	 Q0 	AP890322-0247	146	0.8784474522	 Exp 
57	 Q0 	AP890428-0015	147	0.8760107475	 Exp 
57	 Q0 	AP890206-0235	148	0.8757979792	 Exp 
57	 Q0 	AP890316-0289	149	0.8748508267	 Exp 
57	 Q0 	AP890718-0121	150	0.8737600062	 Exp 
57	 Q0 	AP890721-0072	151	0.8725553824	 Exp 
57	 Q0 	AP890807-0175	152	0.8715878594	 Exp 
57	 Q0 	AP891011-0276	153	0.8701823922	 Exp 
57	 Q0 	AP890811-0089	154	0.8696337920	 Exp 
57	 Q0 	AP890106-0047	155	0.8694568635	 Exp 
57	 Q0 	AP891121-0044	156	0.8690487013	 Exp 
57	 Q0 	AP890918-0257	157	0.8652497189	 Exp 
57	 Q0 	AP890301-0312	158	0.8638552529	 Exp 
57	 Q0 	AP890721-0096	159	0.8633134881	 Exp 
57	 Q0 	AP890825-0042	160	0.8628962876	 Exp 
57	 Q0 	AP890407-0082	161	0.8593160969	 Exp 
57	 Q0 	AP890722-0124	162	0.8587899942	 Exp 
57	 Q0 	AP891227-0192	163	0.8585082718	 Exp 
57	 Q0 	AP890428-0213	164	0.8579041005	 Exp 
57	 Q0 	AP891214-0156	165	0.8559717961	 Exp 
57	 Q0 	AP890914-0132	166	0.8556919680	 Exp 
57	 Q0 	AP890830-0101	167	0.8556858264	 Exp 
57	 Q0 	AP891129-0067	168	0.8544299450	 Exp 
57	 Q0 	AP890327-0190	169	0.8534973243	 Exp 
57	 Q0 	AP890925-0237	170	0.8526162132	 Exp 
57	 Q0 	AP891114-0250	171	0.8523950770	 Exp 
57	 Q0 	AP890620-0245	172	0.8519248608	 Exp 
57	 Q0 	AP890201-0272	173	0.8509090146	 Exp 
57	 Q0 	AP891010-0149	174	0.8508547377	 Exp 
57	 Q0 	AP890526-0254	175	0.8505127786	 Exp 
57	 Q0 	AP890601-0332	176	0.8498554077	 Exp 
57	 Q0 	AP891010-0279	177	0.8489631398	 Exp 
57	 Q0 	AP890802-0298	178	0.8478182638	 Exp 
57	 Q0 	AP890731-0245	179	0.8475761290	 Exp 
57	 Q0 	AP890310-0279	180	0.8473093512	 Exp 
57	 Q0 	AP890829-0253	181	0.8469601149	 Exp 
57	 Q0 	AP891022-0094	182	0.8449617937	 Exp 
57	 Q0 	AP891022-0096	183	0.8449617937	 Exp 
57	 Q0 	AP890615-0016	184	0.8448616119	 Exp 
57	 Q0 	AP890316-0274	185	0.8445497876	 Exp 
57	 Q0 	AP890724-0057	186	0.8437322786	 Exp 
57	 Q0 	AP890728-0207	187	0.8429451194	 Exp 
57	 Q0 	AP891010-0264	188	0.8426640270	 Exp 
57	 Q0 	AP890314-0032	189	0.8418880036	 Exp 
57	 Q0 	AP890609-0212	190	0.8390105105	 Exp 
57	 Q0 	AP891204-0021	191	0.8384090909	 Exp 
57	 Q0 	AP891028-0165	192	0.8363504960	 Exp 
57	 Q0 	AP890406-0184	193	0.8363504960	 Exp 
57	 Q0 	AP891116-0217	194	0.8362976958	 Exp 
57	 Q0 	AP890317-0259	195	0.8358796225	 Exp 
57	 Q0 	AP890105-0263	196	0.8358766923	 Exp 
57	 Q0 	AP891221-0211	197	0.8352437868	 Exp 
57	 Q0 	AP890215-0054	198	0.8347189236	 Exp 
57	 Q0 	AP891002-0264	199	0.8345409106	 Exp 
57	 Q0 	AP890425-0307	200	0.8341931562	 Exp 
57	 Q0 	AP891018-0246	201	0.8331482844	 Exp 
57	 Q0 	AP890906-0262	202	0.8330562606	 Exp 
57	 Q0 	AP890830-0219	203	0.8329974489	 Exp 
57	 Q0 	AP890501-0225	204	0.8327239354	 Exp 
57	 Q0 	AP890209-0262	205	0.8324071067	 Exp 
57	 Q0 	AP890323-0105	206	0.8321008414	 Exp 
57	 Q0 	AP890208-0314	207	0.8319483032	 Exp 
57	 Q0 	AP891127-0071	208	0.8316898535	 Exp 
57	 Q0 	AP890324-0056	209	0.8314064238	 Exp 
57	 Q0 	AP890820-0065	210	0.8284770293	 Exp 
57	 Q0 	AP890131-0153	211	0.8284716320	 Exp 
57	 Q0 	AP890821-0221	212	0.8284360382	 Exp 
57	 Q0 	AP890117-0238	213	0.8279516492	 Exp 
57	 Q0 	AP890824-0147	214	0.8277725910	 Exp 
57	 Q0 	AP890801-0229	215	0.8277271403	 Exp 
57	 Q0 	AP890816-0056	216	0.8275361327	 Exp 
57	 Q0 	AP890302-0314	217	0.8274394970	 Exp 
57	 Q0 	AP890830-0120	218	0.8258972994	 Exp 
57	 Q0 	AP890817-0042	219	0.8246676743	 Exp 
57	 Q0 	AP890818-0210	220	0.8245340208	 Exp 
57	 Q0 	AP890623-0037	221	0.8243584649	 Exp 
57	 Q0 	AP890802-0247	222	0.8238436308	 Exp 
57	 Q0 	AP890622-0184	223	0.8236643374	 Exp 
57	 Q0 	AP890401-0007	224	0.8222003423	 Exp 
57	 Q0 	AP890721-0005	225	0.8215595808	 Exp 
57	 Q0 	AP890820-0009	226	0.8213002925	 Exp 
57	 Q0 	AP890221-0063	227	0.8207928017	 Exp 
57	 Q0 	AP890118-0178	228	0.8207928017	 Exp 
57	 Q0 	AP890917-0024	229	0.8189118077	 Exp 
