85	 Q0 	AP890220-0143	1	-65.1120436752	 Exp 
97	 Q0 	AP890417-0120	242	-44.8571431452	 Exp 
97	 Q0 	AP890801-0026	243	-44.8582865397	 Exp 
97	 Q0 	AP890621-0253	244	-44.8621969991	 Exp 
97	 Q0 	AP891010-0143	245	-44.8621969991	 Exp 
97	 Q0 	AP890123-0268	246	-44.8624251632	 Exp 
97	 Q0 	AP891209-0016	247	-44.8678164236	 Exp 
97	 Q0 	AP891211-0253	248	-44.8725513418	 Exp 
97	 Q0 	AP891129-0130	249	-44.8760511933	 Exp 
97	 Q0 	AP891113-0119	250	-44.8772949903	 Exp 
97	 Q0 	AP890803-0130	251	-44.8829700391	 Exp 
97	 Q0 	AP890828-0164	252	-44.8961002402	 Exp 
97	 Q0 	AP890804-0005	253	-44.9076249090	 Exp 
97	 Q0 	AP890621-0152	254	-44.9111167789	 Exp 
97	 Q0 	AP890927-0020	255	-44.9267284311	 Exp 
97	 Q0 	AP890508-0248	256	-44.9314047421	 Exp 
97	 Q0 	AP890222-0285	257	-44.9326791397	 Exp 
97	 Q0 	AP890921-0281	258	-44.9393803413	 Exp 
97	 Q0 	AP890928-0247	259	-44.9435056271	 Exp 
97	 Q0 	AP891025-0289	260	-44.9508671527	 Exp 
97	 Q0 	AP890320-0241	261	-44.9647570935	 Exp 
97	 Q0 	AP890912-0228	262	-44.9708880525	 Exp 
97	 Q0 	AP891102-0224	263	-44.9735884458	 Exp 
97	 Q0 	AP890131-0132	264	-44.9736002431	 Exp 
97	 Q0 	AP891017-0059	265	-44.9750562042	 Exp 
97	 Q0 	AP890217-0141	266	-44.9821951508	 Exp 
97	 Q0 	AP890314-0237	267	-44.9907195668	 Exp 
97	 Q0 	AP890215-0265	268	-44.9960724619	 Exp 
97	 Q0 	AP890927-0174	269	-44.9961121301	 Exp 
97	 Q0 	AP890429-0067	270	-44.9997250453	 Exp 
97	 Q0 	AP890131-0265	271	-45.0001442528	 Exp 
97	 Q0 	AP890731-0092	272	-45.0001563719	 Exp 
97	 Q0 	AP891009-0032	273	-45.0042534465	 Exp 
97	 Q0 	AP890801-0033	274	-45.0131694501	 Exp 
97	 Q0 	AP890620-0157	275	-45.0136507340	 Exp 
97	 Q0 	AP890113-0162	276	-45.0200104354	 Exp 
97	 Q0 	AP890911-0221	277	-45.0238536153	 Exp 
97	 Q0 	AP890922-0316	278	-45.0262190863	 Exp 
97	 Q0 	AP890405-0186	279	-45.0323095492	 Exp 
97	 Q0 	AP890414-0040	280	-45.0323848968	 Exp 
97	 Q0 	AP890728-0124	281	-45.0417425398	 Exp 
97	 Q0 	AP890302-0284	282	-45.0437362091	 Exp 
97	 Q0 	AP890320-0130	283	-45.0512136736	 Exp 
97	 Q0 	AP890613-0024	284	-45.0567406017	 Exp 
97	 Q0 	AP890914-0136	285	-45.0576632228	 Exp 
97	 Q0 	AP890512-0206	286	-45.0653456496	 Exp 
97	 Q0 	AP891128-0171	287	-45.0699252113	 Exp 
97	 Q0 	AP890301-0293	288	-45.0699252113	 Exp 
97	 Q0 	AP891127-0240	289	-45.0757883105	 Exp 
97	 Q0 	AP890717-0104	290	-45.0896493735	 Exp 
97	 Q0 	AP891208-0246	291	-45.0941890837	 Exp 
97	 Q0 	AP890221-0229	292	-45.1048289609	 Exp 
97	 Q0 	AP890214-0024	293	-45.1068229748	 Exp 
97	 Q0 	AP890413-0114	294	-45.1079619597	 Exp 
97	 Q0 	AP890517-0286	295	-45.1116010693	 Exp 
97	 Q0 	AP890403-0119	296	-45.1129579604	 Exp 
97	 Q0 	AP890809-0120	297	-45.1160526801	 Exp 
97	 Q0 	AP891222-0237	298	-45.1233816718	 Exp 
97	 Q0 	AP890929-0219	299	-45.1334654974	 Exp 
97	 Q0 	AP890627-0070	300	-45.1358330376	 Exp 
97	 Q0 	AP890222-0145	301	-45.1417078228	 Exp 
97	 Q0 	AP891213-0158	302	-45.1475557071	 Exp 
97	 Q0 	AP890130-0226	303	-45.1516812234	 Exp 
97	 Q0 	AP890817-0021	304	-45.1533835918	 Exp 
97	 Q0 	AP890817-0019	305	-45.1533835918	 Exp 
97	 Q0 	AP891024-0018	306	-45.1591916043	 Exp 
97	 Q0 	AP890222-0290	307	-45.1633859447	 Exp 
97	 Q0 	AP890628-0118	308	-45.1643323202	 Exp 
97	 Q0 	AP890918-0257	309	-45.1648230424	 Exp 
97	 Q0 	AP890729-0149	310	-45.1648230424	 Exp 
97	 Q0 	AP891025-0022	311	-45.1649798706	 Exp 
97	 Q0 	AP891214-0050	312	-45.1739104437	 Exp 
97	 Q0 	AP891205-0211	313	-45.1757730652	 Exp 
97	 Q0 	AP890213-0220	314	-45.1902679692	 Exp 
97	 Q0 	AP890406-0083	315	-45.1936293385	 Exp 
97	 Q0 	AP890510-0221	316	-45.1938502084	 Exp 
97	 Q0 	AP890829-0064	317	-45.1971051426	 Exp 
97	 Q0 	AP890830-0272	318	-45.2010125075	 Exp 
97	 Q0 	AP891123-0035	319	-45.2063449375	 Exp 
97	 Q0 	AP890922-0259	320	-45.2116562816	 Exp 
97	 Q0 	AP890608-0017	321	-45.2184446814	 Exp 
97	 Q0 	AP890628-0117	322	-45.2273824423	 Exp 
97	 Q0 	AP890730-0050	323	-45.2329431686	 Exp 
97	 Q0 	AP890828-0039	324	-45.2455812135	 Exp 
97	 Q0 	AP890731-0024	325	-45.2513636186	 Exp 
97	 Q0 	AP890126-0286	326	-45.2530932336	 Exp 
97	 Q0 	AP890111-0104	327	-45.2550050720	 Exp 
97	 Q0 	AP890324-0246	328	-45.2602943010	 Exp 
97	 Q0 	AP890809-0160	329	-45.2602943010	 Exp 
97	 Q0 	AP890330-0024	330	-45.2631787632	 Exp 
97	 Q0 	AP890617-0115	331	-45.2664697972	 Exp 
97	 Q0 	AP890426-0252	332	-45.2731780894	 Exp 
97	 Q0 	AP890629-0212	333	-45.2821833152	 Exp 
97	 Q0 	AP890512-0160	334	-45.2821833152	 Exp 
97	 Q0 	AP890802-0146	335	-45.2832248196	 Exp 
97	 Q0 	AP890905-0117	336	-45.2848604781	 Exp 
97	 Q0 	AP891013-0110	337	-45.2929331412	 Exp 
97	 Q0 	AP890206-0229	338	-45.3102812434	 Exp 
97	 Q0 	AP890822-0091	339	-45.3121631409	 Exp 
97	 Q0 	AP890808-0188	340	-45.3195111459	 Exp 
97	 Q0 	AP890822-0118	341	-45.3213071325	 Exp 
97	 Q0 	AP891016-0230	342	-45.3248009125	 Exp 
97	 Q0 	AP891115-0073	343	-45.3263863954	 Exp 
97	 Q0 	AP890727-0232	344	-45.3263863954	 Exp 
97	 Q0 	AP890924-0067	345	-45.3351141921	 Exp 
97	 Q0 	AP890313-0190	346	-45.3352585287	 Exp 
97	 Q0 	AP890224-0222	347	-45.3564576676	 Exp 
97	 Q0 	AP891011-0080	348	-45.3636201251	 Exp 
97	 Q0 	AP891019-0233	349	-45.3656846767	 Exp 
97	 Q0 	AP890315-0059	350	-45.3663165740	 Exp 
97	 Q0 	AP891110-0263	351	-45.3688331149	 Exp 
97	 Q0 	AP890213-0200	352	-45.3708944282	 Exp 
97	 Q0 	AP890601-0332	353	-45.3765425507	 Exp 
97	 Q0 	AP890406-0194	354	-45.3806937658	 Exp 
97	 Q0 	AP890703-0245	355	-45.3816321845	 Exp 
97	 Q0 	AP890613-0204	356	-45.3963503379	 Exp 
97	 Q0 	AP890601-0328	357	-45.4053343100	 Exp 
97	 Q0 	AP890125-0260	358	-45.4056085710	 Exp 
97	 Q0 	AP890724-0261	359	-45.4120565844	 Exp 
97	 Q0 	AP890330-0254	360	-45.4206557782	 Exp 
97	 Q0 	AP890808-0183	361	-45.4306831062	 Exp 
97	 Q0 	AP890731-0252	362	-45.4379615746	 Exp 
97	 Q0 	AP891006-0125	363	-45.4446136957	 Exp 
97	 Q0 	AP890426-0286	364	-45.4446136957	 Exp 
97	 Q0 	AP891213-0125	365	-45.4468578760	 Exp 
97	 Q0 	AP890302-0152	366	-45.4468578760	 Exp 
97	 Q0 	AP891228-0061	367	-45.4561696376	 Exp 
97	 Q0 	AP890223-0250	368	-45.4686573169	 Exp 
97	 Q0 	AP890728-0138	369	-45.4707334902	 Exp 
97	 Q0 	AP890710-0229	370	-45.4707334902	 Exp 
97	 Q0 	AP890622-0270	371	-45.4747842329	 Exp 
97	 Q0 	AP891001-0034	372	-45.4794136510	 Exp 
97	 Q0 	AP891101-0008	373	-45.4868763246	 Exp 
97	 Q0 	AP891024-0034	374	-45.4868763246	 Exp 
97	 Q0 	AP890210-0238	375	-45.4898420070	 Exp 
97	 Q0 	AP890704-0027	376	-45.4921365522	 Exp 
97	 Q0 	AP890709-0065	377	-45.4963510477	 Exp 
97	 Q0 	AP890116-0184	378	-45.5134811762	 Exp 
97	 Q0 	AP891211-0231	379	-45.5181686969	 Exp 
97	 Q0 	AP890601-0291	380	-45.5246176973	 Exp 
97	 Q0 	AP890509-0166	381	-45.5313916763	 Exp 
97	 Q0 	AP891031-0252	382	-45.5375751293	 Exp 
97	 Q0 	AP891016-0203	383	-45.5436881246	 Exp 
97	 Q0 	AP890628-0249	384	-45.5437767314	 Exp 
97	 Q0 	AP891218-0234	385	-45.5506135134	 Exp 
97	 Q0 	AP890322-0121	386	-45.5523127780	 Exp 
97	 Q0 	AP890928-0307	387	-45.5564144684	 Exp 
97	 Q0 	AP890620-0023	388	-45.5587386330	 Exp 
97	 Q0 	AP890111-0146	389	-45.5597672546	 Exp 
97	 Q0 	AP890724-0043	390	-45.5638463329	 Exp 
97	 Q0 	AP891021-0132	391	-45.5643250879	 Exp 
97	 Q0 	AP891218-0249	392	-45.5712116705	 Exp 
97	 Q0 	AP891110-0088	393	-45.5748790911	 Exp 
97	 Q0 	AP890309-0135	394	-45.5901569879	 Exp 
97	 Q0 	AP891011-0028	395	-45.5914096003	 Exp 
97	 Q0 	AP891031-0175	396	-45.5921828022	 Exp 
97	 Q0 	AP891104-0068	397	-45.5958805248	 Exp 
97	 Q0 	AP890925-0299	398	-45.6009879656	 Exp 
97	 Q0 	AP891028-0096	399	-45.6068935816	 Exp 
97	 Q0 	AP890828-0006	400	-45.6076604671	 Exp 
97	 Q0 	AP890824-0200	401	-45.6114213332	 Exp 
97	 Q0 	AP890720-0275	402	-45.6143548693	 Exp 
97	 Q0 	AP890330-0232	403	-45.6154573272	 Exp 
97	 Q0 	AP891228-0163	404	-45.6184598901	 Exp 
97	 Q0 	AP890906-0167	405	-45.6213632568	 Exp 
97	 Q0 	AP890428-0111	406	-45.6224526801	 Exp 
97	 Q0 	AP890415-0101	407	-45.6399304776	 Exp 
97	 Q0 	AP890114-0135	408	-45.6429603327	 Exp 
97	 Q0 	AP890408-0119	409	-45.6443283862	 Exp 
97	 Q0 	AP890323-0272	410	-45.6459692676	 Exp 
97	 Q0 	AP890706-0194	411	-45.6466181941	 Exp 
97	 Q0 	AP890502-0053	412	-45.6498113961	 Exp 
97	 Q0 	AP890513-0113	413	-45.6529170469	 Exp 
97	 Q0 	AP890426-0075	414	-45.6537750355	 Exp 
97	 Q0 	AP890828-0101	415	-45.6556749387	 Exp 
97	 Q0 	AP890123-0284	416	-45.6556749387	 Exp 
97	 Q0 	AP890530-0224	417	-45.6643912951	 Exp 
97	 Q0 	AP890426-0140	418	-45.6646379367	 Exp 
97	 Q0 	AP890123-0127	419	-45.6697998634	 Exp 
97	 Q0 	AP890829-0232	420	-45.6757013788	 Exp 
97	 Q0 	AP891202-0039	421	-45.6757013788	 Exp 
97	 Q0 	AP891216-0010	422	-45.6757013788	 Exp 
97	 Q0 	AP890703-0190	423	-45.6782040597	 Exp 
97	 Q0 	AP890227-0264	424	-45.6791932954	 Exp 
97	 Q0 	AP891129-0087	425	-45.6836172669	 Exp 
97	 Q0 	AP890909-0078	426	-45.6870498368	 Exp 
97	 Q0 	AP890714-0230	427	-45.6870498368	 Exp 
97	 Q0 	AP890323-0014	428	-45.6898664611	 Exp 
97	 Q0 	AP891025-0273	429	-45.6920715484	 Exp 
97	 Q0 	AP890601-0300	430	-45.6928999767	 Exp 
97	 Q0 	AP891226-0148	431	-45.6936702716	 Exp 
97	 Q0 	AP890301-0264	432	-45.7027012283	 Exp 
97	 Q0 	AP890826-0062	433	-45.7080242548	 Exp 
97	 Q0 	AP891019-0043	434	-45.7081974913	 Exp 
97	 Q0 	AP890210-0239	435	-45.7120378954	 Exp 
97	 Q0 	AP890718-0141	436	-45.7145696498	 Exp 
97	 Q0 	AP890116-0020	437	-45.7204798321	 Exp 
97	 Q0 	AP890909-0152	438	-45.7287306081	 Exp 
97	 Q0 	AP891012-0121	439	-45.7322018869	 Exp 
97	 Q0 	AP891002-0026	440	-45.7334288712	 Exp 
97	 Q0 	AP890303-0031	441	-45.7372648851	 Exp 
97	 Q0 	AP891107-0192	442	-45.7372648851	 Exp 
97	 Q0 	AP890922-0231	443	-45.7445697843	 Exp 
97	 Q0 	AP890311-0171	444	-45.7458114372	 Exp 
97	 Q0 	AP890306-0014	445	-45.7520525828	 Exp 
97	 Q0 	AP890105-0257	446	-45.7636256453	 Exp 
97	 Q0 	AP891116-0034	447	-45.7640971305	 Exp 
97	 Q0 	AP890417-0074	448	-45.7647433511	 Exp 
97	 Q0 	AP891101-0231	449	-45.7655489283	 Exp 
97	 Q0 	AP890718-0037	450	-45.7655489283	 Exp 
97	 Q0 	AP890403-0124	451	-45.7660947576	 Exp 
97	 Q0 	AP890511-0242	452	-45.7671118809	 Exp 
97	 Q0 	AP890110-0186	453	-45.7679307289	 Exp 
97	 Q0 	AP890720-0251	454	-45.7813565640	 Exp 
97	 Q0 	AP890516-0092	455	-45.7977196979	 Exp 
97	 Q0 	AP890505-0127	456	-45.8043430173	 Exp 
97	 Q0 	AP890710-0117	457	-45.8054966326	 Exp 
97	 Q0 	AP890724-0123	458	-45.8054966326	 Exp 
97	 Q0 	AP890119-0049	459	-45.8071497385	 Exp 
97	 Q0 	AP890802-0211	460	-45.8089965167	 Exp 
97	 Q0 	AP890605-0131	461	-45.8129064948	 Exp 
97	 Q0 	AP890607-0127	462	-45.8129064948	 Exp 
97	 Q0 	AP890127-0274	463	-45.8152597959	 Exp 
97	 Q0 	AP890211-0008	464	-45.8165296762	 Exp 
97	 Q0 	AP891016-0185	465	-45.8168069550	 Exp 
97	 Q0 	AP890606-0195	466	-45.8209219126	 Exp 
97	 Q0 	AP890728-0229	467	-45.8255383917	 Exp 
97	 Q0 	AP890211-0064	468	-45.8265783428	 Exp 
97	 Q0 	AP891115-0114	469	-45.8314989889	 Exp 
97	 Q0 	AP890920-0228	470	-45.8414641047	 Exp 
97	 Q0 	AP890126-0141	471	-45.8507351194	 Exp 
97	 Q0 	AP890823-0019	472	-45.8507351194	 Exp 
97	 Q0 	AP890619-0234	473	-45.8514896729	 Exp 
97	 Q0 	AP890330-0035	474	-45.8680036785	 Exp 
97	 Q0 	AP891101-0020	475	-45.8680036785	 Exp 
97	 Q0 	AP890130-0020	476	-45.8680036785	 Exp 
97	 Q0 	AP890615-0247	477	-45.8694178560	 Exp 
97	 Q0 	AP891016-0218	478	-45.8704371822	 Exp 
97	 Q0 	AP890505-0199	479	-45.8705635642	 Exp 
97	 Q0 	AP890308-0113	480	-45.8751663160	 Exp 
97	 Q0 	AP891107-0203	481	-45.8754527730	 Exp 
97	 Q0 	AP890906-0010	482	-45.8779535275	 Exp 
97	 Q0 	AP890628-0152	483	-45.8792647600	 Exp 
97	 Q0 	AP890801-0147	484	-45.8830068417	 Exp 
97	 Q0 	AP890727-0187	485	-45.8886999518	 Exp 
97	 Q0 	AP890607-0111	486	-45.8913401445	 Exp 
97	 Q0 	AP890427-0190	487	-45.8962834729	 Exp 
97	 Q0 	AP891103-0208	488	-45.8962834729	 Exp 
97	 Q0 	AP890814-0182	489	-45.9039843699	 Exp 
97	 Q0 	AP890407-0097	490	-45.9039843699	 Exp 
97	 Q0 	AP891031-0182	491	-45.9045091602	 Exp 
97	 Q0 	AP890805-0025	492	-45.9049114308	 Exp 
97	 Q0 	AP890112-0048	493	-45.9093823319	 Exp 
97	 Q0 	AP890908-0047	494	-45.9103433207	 Exp 
97	 Q0 	AP891017-0029	495	-45.9121930575	 Exp 
97	 Q0 	AP890904-0017	496	-45.9149430900	 Exp 
97	 Q0 	AP891214-0177	497	-45.9150110660	 Exp 
97	 Q0 	AP890307-0226	498	-45.9252331572	 Exp 
97	 Q0 	AP890106-0129	499	-45.9266585674	 Exp 
97	 Q0 	AP890317-0238	500	-45.9266585674	 Exp 
97	 Q0 	AP890426-0254	501	-45.9302659840	 Exp 
97	 Q0 	AP890407-0012	502	-45.9404452734	 Exp 
97	 Q0 	AP890210-0231	503	-45.9441876631	 Exp 
97	 Q0 	AP890221-0249	504	-45.9486101609	 Exp 
97	 Q0 	AP891116-0218	505	-45.9552059700	 Exp 
97	 Q0 	AP890213-0015	506	-45.9653628986	 Exp 
97	 Q0 	AP890320-0110	507	-45.9658091439	 Exp 
97	 Q0 	AP891202-0006	508	-45.9692919541	 Exp 
97	 Q0 	AP890914-0219	509	-45.9760835832	 Exp 
97	 Q0 	AP890907-0166	510	-45.9768784490	 Exp 
97	 Q0 	AP891018-0272	511	-45.9901918514	 Exp 
97	 Q0 	AP890302-0117	512	-45.9904897381	 Exp 
97	 Q0 	AP890706-0253	513	-45.9944248893	 Exp 
97	 Q0 	AP891024-0075	514	-45.9992023747	 Exp 
97	 Q0 	AP890209-0181	515	-46.0039751914	 Exp 
97	 Q0 	AP891026-0206	516	-46.0039751914	 Exp 
97	 Q0 	AP890506-0066	517	-46.0105828679	 Exp 
97	 Q0 	AP890120-0262	518	-46.0106626126	 Exp 
97	 Q0 	AP890319-0048	519	-46.0108225859	 Exp 
97	 Q0 	AP890119-0045	520	-46.0108225859	 Exp 
97	 Q0 	AP890719-0266	521	-46.0131107646	 Exp 
97	 Q0 	AP891207-0241	522	-46.0145547684	 Exp 
97	 Q0 	AP890919-0224	523	-46.0146109472	 Exp 
97	 Q0 	AP891025-0087	524	-46.0180163860	 Exp 
97	 Q0 	AP890913-0297	525	-46.0199838983	 Exp 
97	 Q0 	AP891128-0077	526	-46.0222701671	 Exp 
97	 Q0 	AP890907-0276	527	-46.0272890550	 Exp 
97	 Q0 	AP890210-0019	528	-46.0311904021	 Exp 
97	 Q0 	AP890904-0069	529	-46.0330972355	 Exp 
97	 Q0 	AP890904-0145	530	-46.0351184551	 Exp 
97	 Q0 	AP890718-0235	531	-46.0379222964	 Exp 
97	 Q0 	AP890913-0047	532	-46.0426236848	 Exp 
97	 Q0 	AP890830-0098	533	-46.0432054640	 Exp 
97	 Q0 	AP890722-0060	534	-46.0457549142	 Exp 
97	 Q0 	AP890206-0197	535	-46.0500921507	 Exp 
97	 Q0 	AP890821-0231	536	-46.0517994940	 Exp 
97	 Q0 	AP890302-0247	537	-46.0612787766	 Exp 
97	 Q0 	AP890308-0046	538	-46.0635222721	 Exp 
97	 Q0 	AP890411-0059	539	-46.0653628740	 Exp 
97	 Q0 	AP890504-0085	540	-46.0679581583	 Exp 
97	 Q0 	AP890620-0111	541	-46.0711612044	 Exp 
97	 Q0 	AP891027-0247	542	-46.0753984092	 Exp 
97	 Q0 	AP890831-0005	543	-46.0764117524	 Exp 
97	 Q0 	AP890718-0166	544	-46.0777353049	 Exp 
97	 Q0 	AP890120-0114	545	-46.0831346998	 Exp 
97	 Q0 	AP890922-0167	546	-46.0842644329	 Exp 
97	 Q0 	AP890710-0226	547	-46.0898395495	 Exp 
97	 Q0 	AP891214-0254	548	-46.0898395495	 Exp 
97	 Q0 	AP890415-0043	549	-46.0941574410	 Exp 
97	 Q0 	AP890601-0188	550	-46.1014515566	 Exp 
97	 Q0 	AP890912-0240	551	-46.1087634945	 Exp 
97	 Q0 	AP890119-0096	552	-46.1101501282	 Exp 
97	 Q0 	AP890724-0203	553	-46.1108440653	 Exp 
97	 Q0 	AP890911-0122	554	-46.1112399927	 Exp 
97	 Q0 	AP890920-0132	555	-46.1134930366	 Exp 
97	 Q0 	AP890510-0079	556	-46.1228914698	 Exp 
97	 Q0 	AP890718-0206	557	-46.1280278361	 Exp 
97	 Q0 	AP891109-0255	558	-46.1292898996	 Exp 
97	 Q0 	AP890502-0273	559	-46.1304689256	 Exp 
97	 Q0 	AP890112-0033	560	-46.1356185536	 Exp 
97	 Q0 	AP891217-0069	561	-46.1400743034	 Exp 
97	 Q0 	AP890506-0036	562	-46.1404312708	 Exp 
97	 Q0 	AP891225-0077	563	-46.1482000690	 Exp 
97	 Q0 	AP890726-0248	564	-46.1513959032	 Exp 
97	 Q0 	AP891018-0280	565	-46.1544532942	 Exp 
97	 Q0 	AP890124-0024	566	-46.1544532942	 Exp 
97	 Q0 	AP891212-0084	567	-46.1567268236	 Exp 
97	 Q0 	AP891030-0018	568	-46.1627479483	 Exp 
97	 Q0 	AP890720-0023	569	-46.1646123931	 Exp 
97	 Q0 	AP890608-0169	570	-46.1647732799	 Exp 
97	 Q0 	AP890110-0195	571	-46.1654098908	 Exp 
97	 Q0 	AP890327-0209	572	-46.1667544873	 Exp 
97	 Q0 	AP890620-0230	573	-46.1668855748	 Exp 
97	 Q0 	AP890109-0172	574	-46.1712606120	 Exp 
97	 Q0 	AP890311-0161	575	-46.1761844858	 Exp 
97	 Q0 	AP890228-0197	576	-46.1766991368	 Exp 
97	 Q0 	AP890503-0115	577	-46.1803127425	 Exp 
97	 Q0 	AP890418-0136	578	-46.1846026066	 Exp 
97	 Q0 	AP890320-0177	579	-46.1856886491	 Exp 
97	 Q0 	AP890826-0037	580	-46.1856974337	 Exp 
97	 Q0 	AP890912-0245	581	-46.1857018261	 Exp 
97	 Q0 	AP890831-0127	582	-46.1875057543	 Exp 
97	 Q0 	AP890721-0074	583	-46.1901172375	 Exp 
97	 Q0 	AP891025-0211	584	-46.1914583500	 Exp 
97	 Q0 	AP890119-0202	585	-46.1947805159	 Exp 
97	 Q0 	AP890531-0259	586	-46.1955863222	 Exp 
97	 Q0 	AP890423-0062	587	-46.1959259153	 Exp 
97	 Q0 	AP890918-0048	588	-46.1992625417	 Exp 
97	 Q0 	AP890202-0066	589	-46.1998237193	 Exp 
97	 Q0 	AP890830-0257	590	-46.2037772487	 Exp 
97	 Q0 	AP890718-0220	591	-46.2038163500	 Exp 
97	 Q0 	AP891109-0196	592	-46.2040351200	 Exp 
97	 Q0 	AP890110-0257	593	-46.2063257694	 Exp 
97	 Q0 	AP890714-0047	594	-46.2096379818	 Exp 
97	 Q0 	AP891027-0134	595	-46.2155105827	 Exp 
97	 Q0 	AP891025-0278	596	-46.2171868728	 Exp 
97	 Q0 	AP890823-0241	597	-46.2173773602	 Exp 
97	 Q0 	AP891002-0257	598	-46.2174449419	 Exp 
97	 Q0 	AP890921-0288	599	-46.2189502394	 Exp 
97	 Q0 	AP890425-0302	600	-46.2230861755	 Exp 
97	 Q0 	AP890914-0251	601	-46.2232074814	 Exp 
97	 Q0 	AP890509-0023	602	-46.2300061257	 Exp 
97	 Q0 	AP891006-0238	603	-46.2408581519	 Exp 
97	 Q0 	AP890422-0083	604	-46.2438620430	 Exp 
97	 Q0 	AP891006-0182	605	-46.2453736756	 Exp 
97	 Q0 	AP890315-0130	606	-46.2561076900	 Exp 
97	 Q0 	AP890922-0260	607	-46.2571054330	 Exp 
97	 Q0 	AP890726-0291	608	-46.2590797972	 Exp 
97	 Q0 	AP890915-0038	609	-46.2629382229	 Exp 
97	 Q0 	AP891207-0224	610	-46.2632948856	 Exp 
97	 Q0 	AP890906-0240	611	-46.2637259357	 Exp 
97	 Q0 	AP890908-0003	612	-46.2637259357	 Exp 
97	 Q0 	AP890207-0146	613	-46.2645210762	 Exp 
97	 Q0 	AP890711-0219	614	-46.2673160415	 Exp 
97	 Q0 	AP891108-0016	615	-46.2713619822	 Exp 
97	 Q0 	AP890512-0172	616	-46.2741655169	 Exp 
97	 Q0 	AP891127-0020	617	-46.2745199746	 Exp 
97	 Q0 	AP891211-0258	618	-46.2803177210	 Exp 
97	 Q0 	AP890730-0012	619	-46.2830606733	 Exp 
97	 Q0 	AP891003-0087	620	-46.2830697283	 Exp 
97	 Q0 	AP890922-0039	621	-46.2851950286	 Exp 
97	 Q0 	AP891029-0043	622	-46.2894223360	 Exp 
97	 Q0 	AP890823-0192	623	-46.2922240466	 Exp 
97	 Q0 	AP891111-0123	624	-46.2957536525	 Exp 
97	 Q0 	AP890119-0251	625	-46.3006361608	 Exp 
97	 Q0 	AP891211-0244	626	-46.3024580027	 Exp 
97	 Q0 	AP890428-0039	627	-46.3031637914	 Exp 
97	 Q0 	AP890215-0118	628	-46.3093012297	 Exp 
97	 Q0 	AP890825-0099	629	-46.3093012297	 Exp 
97	 Q0 	AP891001-0010	630	-46.3107669226	 Exp 
97	 Q0 	AP890928-0231	631	-46.3107669226	 Exp 
97	 Q0 	AP890105-0282	632	-46.3110521142	 Exp 
97	 Q0 	AP891220-0256	633	-46.3130993087	 Exp 
97	 Q0 	AP890426-0044	634	-46.3130993087	 Exp 
97	 Q0 	AP890427-0171	635	-46.3178893700	 Exp 
97	 Q0 	AP890606-0119	636	-46.3178893700	 Exp 
97	 Q0 	AP890612-0153	637	-46.3191435442	 Exp 
97	 Q0 	AP891030-0181	638	-46.3216672037	 Exp 
97	 Q0 	AP890504-0276	639	-46.3216798635	 Exp 
97	 Q0 	AP890504-0124	640	-46.3216798635	 Exp 
97	 Q0 	AP891220-0240	641	-46.3264019142	 Exp 
97	 Q0 	AP891120-0067	642	-46.3302733681	 Exp 
97	 Q0 	AP890605-0080	643	-46.3348306002	 Exp 
97	 Q0 	AP891220-0238	644	-46.3348401604	 Exp 
97	 Q0 	AP890127-0027	645	-46.3402210638	 Exp 
97	 Q0 	AP890908-0251	646	-46.3423669084	 Exp 
97	 Q0 	AP890126-0268	647	-46.3468842341	 Exp 
97	 Q0 	AP891207-0078	648	-46.3468842341	 Exp 
97	 Q0 	AP890228-0103	649	-46.3478865948	 Exp 
97	 Q0 	AP890426-0095	650	-46.3509261126	 Exp 
97	 Q0 	AP890316-0047	651	-46.3528893844	 Exp 
97	 Q0 	AP891018-0266	652	-46.3588666970	 Exp 
97	 Q0 	AP890426-0080	653	-46.3597216026	 Exp 
97	 Q0 	AP890308-0099	654	-46.3643273657	 Exp 
97	 Q0 	AP890725-0261	655	-46.3651450991	 Exp 
97	 Q0 	AP891116-0217	656	-46.3678650943	 Exp 
97	 Q0 	AP890831-0261	657	-46.3697686128	 Exp 
97	 Q0 	AP890917-0067	658	-46.3697686128	 Exp 
97	 Q0 	AP890117-0090	659	-46.3740617310	 Exp 
97	 Q0 	AP890415-0098	660	-46.3751905617	 Exp 
97	 Q0 	AP890712-0043	661	-46.3805933347	 Exp 
97	 Q0 	AP890728-0240	662	-46.3827319263	 Exp 
97	 Q0 	AP890506-0120	663	-46.3831142244	 Exp 
97	 Q0 	AP890503-0277	664	-46.3831223271	 Exp 
97	 Q0 	AP890627-0163	665	-46.3839780391	 Exp 
97	 Q0 	AP891017-0051	666	-46.3839780391	 Exp 
97	 Q0 	AP890321-0009	667	-46.3839780391	 Exp 
97	 Q0 	AP890818-0218	668	-46.3919298995	 Exp 
97	 Q0 	AP890912-0263	669	-46.3919298995	 Exp 
97	 Q0 	AP891106-0215	670	-46.3962007275	 Exp 
97	 Q0 	AP890731-0211	671	-46.3985963187	 Exp 
97	 Q0 	AP890508-0013	672	-46.3992484997	 Exp 
97	 Q0 	AP890316-0269	673	-46.3998167423	 Exp 
97	 Q0 	AP890728-0239	674	-46.4017381219	 Exp 
97	 Q0 	AP890421-0198	675	-46.4037258282	 Exp 
97	 Q0 	AP891224-0050	676	-46.4073237656	 Exp 
97	 Q0 	AP891020-0029	677	-46.4079911813	 Exp 
