85	 Q0 	AP890220-0143	1	2.9427085445	 Exp 
63	 Q0 	AP890911-0055	642	0.8360626948	 Exp 
63	 Q0 	AP890806-0037	643	0.8358005985	 Exp 
63	 Q0 	AP890225-0038	644	0.8346153497	 Exp 
63	 Q0 	AP890117-0276	645	0.8346153497	 Exp 
63	 Q0 	AP890927-0265	646	0.8346153497	 Exp 
63	 Q0 	AP890923-0131	647	0.8346153497	 Exp 
63	 Q0 	AP891204-0022	648	0.8342953724	 Exp 
63	 Q0 	AP890525-0251	649	0.8336687949	 Exp 
63	 Q0 	AP890516-0119	650	0.8326556418	 Exp 
63	 Q0 	AP890830-0029	651	0.8314337001	 Exp 
63	 Q0 	AP891228-0057	652	0.8314237880	 Exp 
63	 Q0 	AP891110-0133	653	0.8314237880	 Exp 
63	 Q0 	AP890803-0205	654	0.8311742133	 Exp 
63	 Q0 	AP891102-0059	655	0.8304858152	 Exp 
63	 Q0 	AP890507-0089	656	0.8301503632	 Exp 
63	 Q0 	AP891114-0062	657	0.8300028045	 Exp 
63	 Q0 	AP890725-0277	658	0.8293121783	 Exp 
63	 Q0 	AP890704-0101	659	0.8282271145	 Exp 
63	 Q0 	AP890922-0260	660	0.8276550840	 Exp 
63	 Q0 	AP891009-0013	661	0.8267613884	 Exp 
63	 Q0 	AP890107-0018	662	0.8267157903	 Exp 
63	 Q0 	AP890624-0030	663	0.8266477981	 Exp 
63	 Q0 	AP891211-0002	664	0.8263141837	 Exp 
63	 Q0 	AP890902-0011	665	0.8257148154	 Exp 
63	 Q0 	AP890903-0048	666	0.8252492305	 Exp 
63	 Q0 	AP890410-0023	667	0.8243385252	 Exp 
63	 Q0 	AP890915-0126	668	0.8231925005	 Exp 
63	 Q0 	AP890308-0036	669	0.8231708452	 Exp 
63	 Q0 	AP890822-0193	670	0.8231708452	 Exp 
63	 Q0 	AP891010-0274	671	0.8229701274	 Exp 
63	 Q0 	AP890131-0294	672	0.8220798952	 Exp 
63	 Q0 	AP890105-0188	673	0.8211029023	 Exp 
63	 Q0 	AP890409-0068	674	0.8203197890	 Exp 
63	 Q0 	AP890615-0151	675	0.8201903134	 Exp 
63	 Q0 	AP890131-0286	676	0.8200623658	 Exp 
63	 Q0 	AP891222-0024	677	0.8190453235	 Exp 
63	 Q0 	AP891222-0232	678	0.8187580553	 Exp 
63	 Q0 	AP890813-0030	679	0.8180748316	 Exp 
63	 Q0 	AP890123-0214	680	0.8178381872	 Exp 
63	 Q0 	AP891126-0068	681	0.8169980310	 Exp 
63	 Q0 	AP890926-0225	682	0.8161620431	 Exp 
63	 Q0 	AP890902-0030	683	0.8159994965	 Exp 
63	 Q0 	AP890707-0029	684	0.8152197344	 Exp 
63	 Q0 	AP890612-0037	685	0.8150844033	 Exp 
63	 Q0 	AP891221-0177	686	0.8150844033	 Exp 
63	 Q0 	AP890524-0083	687	0.8146866450	 Exp 
63	 Q0 	AP890223-0146	688	0.8139673835	 Exp 
63	 Q0 	AP890718-0126	689	0.8137860358	 Exp 
63	 Q0 	AP890506-0145	690	0.8134334857	 Exp 
63	 Q0 	AP890720-0106	691	0.8129339977	 Exp 
63	 Q0 	AP891003-0105	692	0.8129339977	 Exp 
63	 Q0 	AP890912-0106	693	0.8123939623	 Exp 
63	 Q0 	AP890227-0324	694	0.8119624164	 Exp 
63	 Q0 	AP891025-0051	695	0.8116311144	 Exp 
63	 Q0 	AP890413-0233	696	0.8112983603	 Exp 
63	 Q0 	AP890908-0056	697	0.8110678168	 Exp 
63	 Q0 	AP891003-0225	698	0.8110198802	 Exp 
63	 Q0 	AP890404-0185	699	0.8101657747	 Exp 
63	 Q0 	AP890616-0157	700	0.8095689115	 Exp 
63	 Q0 	AP890906-0285	701	0.8089101962	 Exp 
63	 Q0 	AP890503-0103	702	0.8079100637	 Exp 
63	 Q0 	AP890616-0105	703	0.8069131961	 Exp 
63	 Q0 	AP890509-0227	704	0.8067727758	 Exp 
63	 Q0 	AP890221-0307	705	0.8059431261	 Exp 
63	 Q0 	AP890211-0098	706	0.8059391462	 Exp 
63	 Q0 	AP891012-0180	707	0.8049260319	 Exp 
63	 Q0 	AP891018-0271	708	0.8049260319	 Exp 
63	 Q0 	AP890925-0226	709	0.8034288828	 Exp 
63	 Q0 	AP891216-0126	710	0.8029486312	 Exp 
63	 Q0 	AP890531-0105	711	0.8028219738	 Exp 
63	 Q0 	AP891025-0288	712	0.8012452878	 Exp 
63	 Q0 	AP890627-0117	713	0.8009809221	 Exp 
63	 Q0 	AP891211-0279	714	0.8003741355	 Exp 
63	 Q0 	AP890117-0242	715	0.7999255062	 Exp 
63	 Q0 	AP890401-0091	716	0.7996872508	 Exp 
63	 Q0 	AP891017-0018	717	0.7992953499	 Exp 
63	 Q0 	AP890419-0222	718	0.7992953499	 Exp 
63	 Q0 	AP891207-0215	719	0.7991279710	 Exp 
63	 Q0 	AP891110-0274	720	0.7981056951	 Exp 
63	 Q0 	AP890525-0257	721	0.7970742952	 Exp 
63	 Q0 	AP890525-0259	722	0.7970742952	 Exp 
63	 Q0 	AP890411-0134	723	0.7970742952	 Exp 
63	 Q0 	AP891102-0161	724	0.7970742952	 Exp 
63	 Q0 	AP891118-0019	725	0.7961238402	 Exp 
63	 Q0 	AP890323-0272	726	0.7959808436	 Exp 
63	 Q0 	AP890617-0056	727	0.7951554427	 Exp 
63	 Q0 	AP891004-0253	728	0.7947944838	 Exp 
63	 Q0 	AP890413-0051	729	0.7940534583	 Exp 
63	 Q0 	AP890221-0137	730	0.7933912823	 Exp 
63	 Q0 	AP890729-0123	731	0.7932055910	 Exp 
63	 Q0 	AP890918-0074	732	0.7920972267	 Exp 
63	 Q0 	AP890706-0144	733	0.7915106343	 Exp 
63	 Q0 	AP891024-0208	734	0.7915106343	 Exp 
63	 Q0 	AP890525-0253	735	0.7912852878	 Exp 
63	 Q0 	AP890831-0049	736	0.7912852878	 Exp 
63	 Q0 	AP891111-0039	737	0.7908073855	 Exp 
63	 Q0 	AP890720-0006	738	0.7895217382	 Exp 
63	 Q0 	AP890922-0031	739	0.7877278765	 Exp 
63	 Q0 	AP890109-0292	740	0.7874724405	 Exp 
63	 Q0 	AP890125-0238	741	0.7856897561	 Exp 
63	 Q0 	AP891019-0300	742	0.7856632023	 Exp 
63	 Q0 	AP891128-0107	743	0.7856632023	 Exp 
63	 Q0 	AP890916-0065	744	0.7855797631	 Exp 
63	 Q0 	AP890920-0262	745	0.7855797631	 Exp 
63	 Q0 	AP890123-0237	746	0.7853369906	 Exp 
63	 Q0 	AP891110-0148	747	0.7850236753	 Exp 
63	 Q0 	AP891114-0101	748	0.7850236753	 Exp 
63	 Q0 	AP890224-0178	749	0.7850236753	 Exp 
63	 Q0 	AP890310-0216	750	0.7836961618	 Exp 
63	 Q0 	AP890921-0018	751	0.7834185156	 Exp 
63	 Q0 	AP890623-0119	752	0.7831556999	 Exp 
63	 Q0 	AP890213-0261	753	0.7831293171	 Exp 
63	 Q0 	AP890213-0254	754	0.7831293171	 Exp 
63	 Q0 	AP891114-0159	755	0.7831293171	 Exp 
63	 Q0 	AP890329-0223	756	0.7818215717	 Exp 
63	 Q0 	AP890221-0014	757	0.7818215717	 Exp 
63	 Q0 	AP890524-0014	758	0.7818199068	 Exp 
63	 Q0 	AP890928-0280	759	0.7806117237	 Exp 
63	 Q0 	AP891115-0232	760	0.7806117237	 Exp 
63	 Q0 	AP891031-0186	761	0.7799559281	 Exp 
63	 Q0 	AP890425-0051	762	0.7770629867	 Exp 
63	 Q0 	AP890102-0140	763	0.7770568832	 Exp 
63	 Q0 	AP891005-0223	764	0.7764860944	 Exp 
63	 Q0 	AP890212-0024	765	0.7763987385	 Exp 
63	 Q0 	AP890630-0146	766	0.7756506675	 Exp 
63	 Q0 	AP890616-0107	767	0.7744120411	 Exp 
63	 Q0 	AP891129-0046	768	0.7744120411	 Exp 
63	 Q0 	AP890921-0173	769	0.7739237357	 Exp 
63	 Q0 	AP890414-0225	770	0.7733833274	 Exp 
63	 Q0 	AP890210-0039	771	0.7731551382	 Exp 
63	 Q0 	AP890308-0140	772	0.7725815510	 Exp 
63	 Q0 	AP890411-0207	773	0.7725815510	 Exp 
63	 Q0 	AP891206-0080	774	0.7725815510	 Exp 
63	 Q0 	AP890404-0012	775	0.7709812866	 Exp 
63	 Q0 	AP891229-0009	776	0.7708097472	 Exp 
63	 Q0 	AP890523-0003	777	0.7708097472	 Exp 
63	 Q0 	AP890221-0159	778	0.7707596940	 Exp 
63	 Q0 	AP891109-0306	779	0.7707011657	 Exp 
63	 Q0 	AP890220-0039	780	0.7692621312	 Exp 
63	 Q0 	AP890201-0270	781	0.7692621312	 Exp 
63	 Q0 	AP890417-0030	782	0.7686645465	 Exp 
63	 Q0 	AP890802-0213	783	0.7682881122	 Exp 
63	 Q0 	AP890318-0040	784	0.7682627216	 Exp 
63	 Q0 	AP890927-0270	785	0.7682627216	 Exp 
63	 Q0 	AP890206-0229	786	0.7677207173	 Exp 
63	 Q0 	AP890104-0065	787	0.7671416361	 Exp 
63	 Q0 	AP890417-0271	788	0.7670745871	 Exp 
63	 Q0 	AP891204-0032	789	0.7670745871	 Exp 
63	 Q0 	AP890714-0226	790	0.7670343640	 Exp 
63	 Q0 	AP890516-0149	791	0.7658396589	 Exp 
63	 Q0 	AP890319-0097	792	0.7653453151	 Exp 
63	 Q0 	AP890617-0025	793	0.7646563473	 Exp 
63	 Q0 	AP891128-0145	794	0.7646563473	 Exp 
63	 Q0 	AP890617-0021	795	0.7646563473	 Exp 
63	 Q0 	AP890324-0213	796	0.7641285026	 Exp 
63	 Q0 	AP891128-0056	797	0.7635573870	 Exp 
63	 Q0 	AP890621-0213	798	0.7625143599	 Exp 
63	 Q0 	AP890313-0016	799	0.7622710794	 Exp 
63	 Q0 	AP890113-0274	800	0.7622585820	 Exp 
63	 Q0 	AP890619-0182	801	0.7620638139	 Exp 
63	 Q0 	AP890525-0250	802	0.7617777929	 Exp 
63	 Q0 	AP890612-0155	803	0.7617777929	 Exp 
63	 Q0 	AP891122-0079	804	0.7617777929	 Exp 
63	 Q0 	AP890414-0291	805	0.7616163430	 Exp 
63	 Q0 	AP890621-0058	806	0.7610640149	 Exp 
63	 Q0 	AP890714-0151	807	0.7609954598	 Exp 
63	 Q0 	AP890203-0132	808	0.7607887933	 Exp 
63	 Q0 	AP891216-0013	809	0.7607887933	 Exp 
63	 Q0 	AP890319-0034	810	0.7602245640	 Exp 
63	 Q0 	AP890707-0008	811	0.7601958194	 Exp 
63	 Q0 	AP890808-0041	812	0.7600064748	 Exp 
63	 Q0 	AP890704-0076	813	0.7595518644	 Exp 
63	 Q0 	AP891101-0127	814	0.7586943316	 Exp 
63	 Q0 	AP890621-0043	815	0.7586860779	 Exp 
63	 Q0 	AP890712-0144	816	0.7582433751	 Exp 
63	 Q0 	AP890107-0057	817	0.7565067256	 Exp 
63	 Q0 	AP890718-0100	818	0.7564884367	 Exp 
63	 Q0 	AP890308-0096	819	0.7564884367	 Exp 
63	 Q0 	AP890122-0030	820	0.7564884367	 Exp 
63	 Q0 	AP890407-0144	821	0.7563229544	 Exp 
63	 Q0 	AP890114-0114	822	0.7562983485	 Exp 
63	 Q0 	AP891020-0020	823	0.7562983485	 Exp 
63	 Q0 	AP891019-0282	824	0.7556082782	 Exp 
63	 Q0 	AP891007-0067	825	0.7555961374	 Exp 
63	 Q0 	AP890906-0133	826	0.7555920671	 Exp 
63	 Q0 	AP890227-0144	827	0.7551469044	 Exp 
63	 Q0 	AP890816-0254	828	0.7549192804	 Exp 
63	 Q0 	AP891212-0160	829	0.7547416031	 Exp 
63	 Q0 	AP890622-0073	830	0.7547416031	 Exp 
63	 Q0 	AP890726-0135	831	0.7541210438	 Exp 
63	 Q0 	AP890122-0074	832	0.7539500529	 Exp 
63	 Q0 	AP890118-0305	833	0.7539500529	 Exp 
63	 Q0 	AP891117-0081	834	0.7538893706	 Exp 
63	 Q0 	AP890712-0004	835	0.7534687334	 Exp 
63	 Q0 	AP890706-0216	836	0.7534687334	 Exp 
63	 Q0 	AP890901-0155	837	0.7521545058	 Exp 
63	 Q0 	AP890825-0005	838	0.7516486983	 Exp 
63	 Q0 	AP890819-0148	839	0.7516486983	 Exp 
63	 Q0 	AP890227-0283	840	0.7516405972	 Exp 
63	 Q0 	AP890706-0161	841	0.7516162950	 Exp 
63	 Q0 	AP891121-0114	842	0.7512900642	 Exp 
63	 Q0 	AP890327-0004	843	0.7510515485	 Exp 
63	 Q0 	AP890715-0141	844	0.7508739195	 Exp 
63	 Q0 	AP890922-0254	845	0.7496887409	 Exp 
63	 Q0 	AP890718-0056	846	0.7495491733	 Exp 
63	 Q0 	AP890802-0071	847	0.7495491733	 Exp 
63	 Q0 	AP891011-0200	848	0.7495491733	 Exp 
63	 Q0 	AP890611-0069	849	0.7492969403	 Exp 
63	 Q0 	AP890813-0015	850	0.7486091687	 Exp 
63	 Q0 	AP891012-0172	851	0.7485591371	 Exp 
63	 Q0 	AP890808-0042	852	0.7478342037	 Exp 
63	 Q0 	AP890808-0014	853	0.7473551772	 Exp 
63	 Q0 	AP890811-0091	854	0.7471038562	 Exp 
63	 Q0 	AP890107-0042	855	0.7470158598	 Exp 
63	 Q0 	AP890107-0041	856	0.7470158598	 Exp 
63	 Q0 	AP890310-0060	857	0.7469918557	 Exp 
63	 Q0 	AP891011-0099	858	0.7469918557	 Exp 
63	 Q0 	AP890205-0094	859	0.7462172719	 Exp 
63	 Q0 	AP890315-0276	860	0.7461270640	 Exp 
63	 Q0 	AP891215-0033	861	0.7461270640	 Exp 
63	 Q0 	AP890525-0183	862	0.7458685541	 Exp 
63	 Q0 	AP890512-0075	863	0.7458685541	 Exp 
63	 Q0 	AP890504-0057	864	0.7458685541	 Exp 
63	 Q0 	AP891118-0072	865	0.7453663702	 Exp 
63	 Q0 	AP890921-0247	866	0.7452278884	 Exp 
63	 Q0 	AP890518-0149	867	0.7448982177	 Exp 
63	 Q0 	AP890915-0007	868	0.7448646132	 Exp 
63	 Q0 	AP891207-0207	869	0.7447009101	 Exp 
63	 Q0 	AP890621-0097	870	0.7447009101	 Exp 
63	 Q0 	AP890802-0073	871	0.7444277005	 Exp 
63	 Q0 	AP890303-0121	872	0.7444277005	 Exp 
63	 Q0 	AP891107-0263	873	0.7438721021	 Exp 
63	 Q0 	AP890428-0178	874	0.7438721021	 Exp 
63	 Q0 	AP890929-0239	875	0.7427641588	 Exp 
63	 Q0 	AP890822-0177	876	0.7427360603	 Exp 
63	 Q0 	AP890112-0109	877	0.7424239737	 Exp 
63	 Q0 	AP890704-0119	878	0.7413143579	 Exp 
63	 Q0 	AP890820-0037	879	0.7410866759	 Exp 
63	 Q0 	AP890921-0045	880	0.7410520909	 Exp 
63	 Q0 	AP891127-0171	881	0.7410520909	 Exp 
63	 Q0 	AP890328-0002	882	0.7410520909	 Exp 
63	 Q0 	AP890428-0015	883	0.7403149658	 Exp 
63	 Q0 	AP891115-0096	884	0.7402820204	 Exp 
63	 Q0 	AP890601-0159	885	0.7401844854	 Exp 
63	 Q0 	AP890704-0166	886	0.7401844854	 Exp 
63	 Q0 	AP890206-0235	887	0.7401351556	 Exp 
63	 Q0 	AP890524-0163	888	0.7400245236	 Exp 
63	 Q0 	AP890708-0003	889	0.7393757401	 Exp 
63	 Q0 	AP890411-0095	890	0.7393757401	 Exp 
63	 Q0 	AP891220-0143	891	0.7393757401	 Exp 
63	 Q0 	AP890316-0289	892	0.7393347190	 Exp 
63	 Q0 	AP890125-0230	893	0.7390580519	 Exp 
63	 Q0 	AP891130-0042	894	0.7381396760	 Exp 
63	 Q0 	AP890403-0068	895	0.7379350416	 Exp 
63	 Q0 	AP890901-0250	896	0.7379350416	 Exp 
63	 Q0 	AP891018-0075	897	0.7379350416	 Exp 
63	 Q0 	AP890709-0003	898	0.7379350416	 Exp 
63	 Q0 	AP890314-0268	899	0.7377069565	 Exp 
63	 Q0 	AP891228-0168	900	0.7367622423	 Exp 
63	 Q0 	AP890803-0262	901	0.7367203477	 Exp 
63	 Q0 	AP890807-0175	902	0.7365771917	 Exp 
63	 Q0 	AP890713-0228	903	0.7364729035	 Exp 
63	 Q0 	AP890918-0218	904	0.7360456888	 Exp 
63	 Q0 	AP890804-0120	905	0.7360456888	 Exp 
63	 Q0 	AP890614-0045	906	0.7360456888	 Exp 
63	 Q0 	AP890710-0071	907	0.7360456888	 Exp 
63	 Q0 	AP890614-0270	908	0.7356759464	 Exp 
63	 Q0 	AP891011-0276	909	0.7353894341	 Exp 
63	 Q0 	AP890630-0152	910	0.7353064672	 Exp 
63	 Q0 	AP890811-0089	911	0.7349258131	 Exp 
63	 Q0 	AP890106-0047	912	0.7347762912	 Exp 
63	 Q0 	AP890806-0045	913	0.7347597082	 Exp 
63	 Q0 	AP890227-0177	914	0.7343918865	 Exp 
63	 Q0 	AP890913-0075	915	0.7338980032	 Exp 
63	 Q0 	AP891003-0246	916	0.7337158406	 Exp 
63	 Q0 	AP890428-0193	917	0.7334769230	 Exp 
63	 Q0 	AP890208-0090	918	0.7334769230	 Exp 
63	 Q0 	AP890117-0259	919	0.7334537812	 Exp 
63	 Q0 	AP890705-0131	920	0.7333218846	 Exp 
63	 Q0 	AP890703-0232	921	0.7327454992	 Exp 
63	 Q0 	AP891111-0136	922	0.7327454992	 Exp 
63	 Q0 	AP890424-0071	923	0.7323707973	 Exp 
63	 Q0 	AP890207-0203	924	0.7323707973	 Exp 
63	 Q0 	AP890313-0160	925	0.7312680027	 Exp 
63	 Q0 	AP890615-0207	926	0.7312680027	 Exp 
63	 Q0 	AP890912-0105	927	0.7312450000	 Exp 
63	 Q0 	AP890608-0144	928	0.7312450000	 Exp 
63	 Q0 	AP890918-0257	929	0.7312208416	 Exp 
63	 Q0 	AP890524-0133	930	0.7310972008	 Exp 
63	 Q0 	AP890302-0029	931	0.7310268925	 Exp 
63	 Q0 	AP891011-0281	932	0.7304148816	 Exp 
63	 Q0 	AP890319-0010	933	0.7301685242	 Exp 
63	 Q0 	AP890622-0255	934	0.7301685242	 Exp 
63	 Q0 	AP890301-0312	935	0.7300423811	 Exp 
63	 Q0 	AP890630-0107	936	0.7290723470	 Exp 
63	 Q0 	AP890516-0234	937	0.7290723470	 Exp 
63	 Q0 	AP890418-0067	938	0.7290494823	 Exp 
63	 Q0 	AP890608-0211	939	0.7279794562	 Exp 
63	 Q0 	AP891223-0019	940	0.7279794562	 Exp 
63	 Q0 	AP890223-0133	941	0.7278672633	 Exp 
63	 Q0 	AP890117-0272	942	0.7278503329	 Exp 
63	 Q0 	AP890308-0224	943	0.7276112124	 Exp 
63	 Q0 	AP891226-0073	944	0.7270577163	 Exp 
63	 Q0 	AP890427-0243	945	0.7268671089	 Exp 
63	 Q0 	AP890313-0074	946	0.7268671089	 Exp 
63	 Q0 	AP890706-0277	947	0.7264797345	 Exp 
63	 Q0 	AP890107-0131	948	0.7262331129	 Exp 
63	 Q0 	AP890407-0082	949	0.7262063492	 Exp 
63	 Q0 	AP890601-0274	950	0.7258034747	 Exp 
63	 Q0 	AP890722-0124	951	0.7257617408	 Exp 
63	 Q0 	AP891218-0170	952	0.7247203548	 Exp 
63	 Q0 	AP890624-0130	953	0.7246977622	 Exp 
63	 Q0 	AP890809-0271	954	0.7246230637	 Exp 
63	 Q0 	AP890830-0101	955	0.7231384148	 Exp 
63	 Q0 	AP890926-0204	956	0.7230201375	 Exp 
63	 Q0 	AP890626-0051	957	0.7224285176	 Exp 
63	 Q0 	AP890720-0221	958	0.7214903047	 Exp 
63	 Q0 	AP890115-0016	959	0.7214242874	 Exp 
63	 Q0 	AP890216-0093	960	0.7214242874	 Exp 
63	 Q0 	AP890925-0237	961	0.7205442907	 Exp 
63	 Q0 	AP891019-0280	962	0.7203976849	 Exp 
63	 Q0 	AP890920-0196	963	0.7203976849	 Exp 
63	 Q0 	AP891114-0250	964	0.7203574089	 Exp 
63	 Q0 	AP890620-0245	965	0.7199600301	 Exp 
63	 Q0 	AP890613-0224	966	0.7198354664	 Exp 
63	 Q0 	AP890426-0016	967	0.7197640835	 Exp 
63	 Q0 	AP890825-0012	968	0.7197640835	 Exp 
63	 Q0 	AP890526-0254	969	0.7187666822	 Exp 
63	 Q0 	AP891124-0050	970	0.7182889194	 Exp 
63	 Q0 	AP890106-0101	971	0.7182667259	 Exp 
63	 Q0 	AP891103-0159	972	0.7182667259	 Exp 
63	 Q0 	AP890316-0018	973	0.7182536283	 Exp 
63	 Q0 	AP890213-0047	974	0.7182536283	 Exp 
63	 Q0 	AP890601-0332	975	0.7182111393	 Exp 
63	 Q0 	AP890413-0275	976	0.7174218801	 Exp 
63	 Q0 	AP891206-0102	977	0.7174133681	 Exp 
63	 Q0 	AP890813-0076	978	0.7174078486	 Exp 
63	 Q0 	AP890802-0298	979	0.7164895530	 Exp 
63	 Q0 	AP890731-0245	980	0.7162849254	 Exp 
63	 Q0 	AP890611-0081	981	0.7161703994	 Exp 
63	 Q0 	AP890414-0272	982	0.7161703994	 Exp 
63	 Q0 	AP891027-0026	983	0.7161483367	 Exp 
63	 Q0 	AP890924-0041	984	0.7161483367	 Exp 
63	 Q0 	AP890829-0253	985	0.7157643330	 Exp 
63	 Q0 	AP890614-0248	986	0.7154269962	 Exp 
63	 Q0 	AP890619-0258	987	0.7154269962	 Exp 
63	 Q0 	AP890228-0197	988	0.7151224117	 Exp 
63	 Q0 	AP890119-0240	989	0.7151158187	 Exp 
63	 Q0 	AP890825-0109	990	0.7151107174	 Exp 
63	 Q0 	AP890222-0088	991	0.7151107174	 Exp 
63	 Q0 	AP890308-0015	992	0.7151107174	 Exp 
63	 Q0 	AP890626-0199	993	0.7140716507	 Exp 
63	 Q0 	AP891204-0268	994	0.7140424062	 Exp 
63	 Q0 	AP890314-0113	995	0.7140424062	 Exp 
63	 Q0 	AP890129-0052	996	0.7140424062	 Exp 
63	 Q0 	AP890830-0225	997	0.7140424062	 Exp 
63	 Q0 	AP890406-0098	998	0.7135495539	 Exp 
63	 Q0 	AP890212-0011	999	0.7134896898	 Exp 
63	 Q0 	AP890724-0057	1000	0.7130364949	 Exp 
91	 Q0 	AP890210-0200	1	2.7389296217	 Exp 
91	 Q0 	AP890817-0021	2	2.7053443228	 Exp 
91	 Q0 	AP890629-0125	3	2.6533405456	 Exp 
91	 Q0 	AP890701-0019	4	2.5816853058	 Exp 
91	 Q0 	AP890703-0190	5	2.4810771252	 Exp 
91	 Q0 	AP890711-0107	6	2.4779451717	 Exp 
91	 Q0 	AP890111-0190	7	2.4717611422	 Exp 
91	 Q0 	AP890819-0085	8	2.4274188165	 Exp 
91	 Q0 	AP890624-0030	9	2.4020154193	 Exp 
91	 Q0 	AP890711-0149	10	2.3818738138	 Exp 
91	 Q0 	AP890426-0025	11	2.3737891097	 Exp 
91	 Q0 	AP890521-0032	12	2.3653135861	 Exp 
91	 Q0 	AP890607-0026	13	2.2735299644	 Exp 
91	 Q0 	AP890201-0183	14	2.2700154549	 Exp 
91	 Q0 	AP890517-0016	15	2.2614279781	 Exp 
91	 Q0 	AP891030-0182	16	2.2417746663	 Exp 
91	 Q0 	AP891030-0187	17	2.2289701748	 Exp 
91	 Q0 	AP891015-0030	18	2.2154884239	 Exp 
91	 Q0 	AP890327-0099	19	2.2033865703	 Exp 
91	 Q0 	AP890109-0345	20	2.1969434002	 Exp 
91	 Q0 	AP890820-0018	21	2.1921987140	 Exp 
91	 Q0 	AP891213-0198	22	2.1890612794	 Exp 
91	 Q0 	AP890401-0070	23	2.1883219539	 Exp 
91	 Q0 	AP890420-0292	24	2.1734860328	 Exp 
91	 Q0 	AP890719-0086	25	2.1633560113	 Exp 
91	 Q0 	AP890617-0066	26	2.1610391497	 Exp 
91	 Q0 	AP891205-0031	27	2.1529070165	 Exp 
91	 Q0 	AP890704-0027	28	2.1460968839	 Exp 
91	 Q0 	AP890728-0057	29	2.1382475541	 Exp 
91	 Q0 	AP890314-0145	30	2.1356245298	 Exp 
91	 Q0 	AP890418-0289	31	2.1329353595	 Exp 
91	 Q0 	AP890302-0095	32	2.1285354789	 Exp 
91	 Q0 	AP890208-0215	33	2.1229703470	 Exp 
91	 Q0 	AP891105-0058	34	2.1176232423	 Exp 
91	 Q0 	AP890418-0270	35	2.1103680131	 Exp 
91	 Q0 	AP890329-0139	36	2.0962095424	 Exp 
91	 Q0 	AP890831-0001	37	2.0961587108	 Exp 
91	 Q0 	AP890623-0244	38	2.0712614600	 Exp 
91	 Q0 	AP890119-0080	39	2.0666048482	 Exp 
91	 Q0 	AP890420-0050	40	2.0625889510	 Exp 
91	 Q0 	AP890812-0018	41	2.0606231027	 Exp 
91	 Q0 	AP890302-0222	42	2.0537599302	 Exp 
91	 Q0 	AP890501-0104	43	2.0525021382	 Exp 
91	 Q0 	AP891130-0202	44	2.0502908611	 Exp 
91	 Q0 	AP890422-0094	45	2.0437003242	 Exp 
91	 Q0 	AP890628-0178	46	2.0394443015	 Exp 
91	 Q0 	AP891204-0136	47	2.0385841253	 Exp 
91	 Q0 	AP890428-0239	48	2.0077186645	 Exp 
91	 Q0 	AP891116-0218	49	2.0050065820	 Exp 
91	 Q0 	AP891019-0167	50	1.9979748720	 Exp 
91	 Q0 	AP891006-0144	51	1.9964886058	 Exp 
91	 Q0 	AP890227-0111	52	1.9877414718	 Exp 
91	 Q0 	AP890708-0094	53	1.9857795520	 Exp 
91	 Q0 	AP890516-0088	54	1.9628362367	 Exp 
91	 Q0 	AP890517-0280	55	1.9530541544	 Exp 
91	 Q0 	AP890123-0298	56	1.9494730976	 Exp 
91	 Q0 	AP891006-0236	57	1.9461783033	 Exp 
91	 Q0 	AP890515-0186	58	1.9365636581	 Exp 
91	 Q0 	AP891124-0007	59	1.9326707767	 Exp 
91	 Q0 	AP890412-0176	60	1.9234023428	 Exp 
91	 Q0 	AP890919-0096	61	1.9186052072	 Exp 
91	 Q0 	AP890322-0226	62	1.9145359911	 Exp 
91	 Q0 	AP890620-0157	63	1.9124093863	 Exp 
91	 Q0 	AP890728-0161	64	1.9060263724	 Exp 
91	 Q0 	AP891026-0119	65	1.8972828723	 Exp 
91	 Q0 	AP891016-0231	66	1.8958199746	 Exp 
91	 Q0 	AP890226-0103	67	1.8920114191	 Exp 
91	 Q0 	AP890128-0155	68	1.8913196737	 Exp 
91	 Q0 	AP890319-0055	69	1.8873245963	 Exp 
91	 Q0 	AP891127-0025	70	1.8823101557	 Exp 
91	 Q0 	AP890201-0111	71	1.8748116797	 Exp 
91	 Q0 	AP890110-0111	72	1.8724663007	 Exp 
91	 Q0 	AP890411-0202	73	1.8625570407	 Exp 
91	 Q0 	AP890627-0134	74	1.8617734220	 Exp 
91	 Q0 	AP890404-0062	75	1.8542761634	 Exp 
91	 Q0 	AP890717-0130	76	1.8538077936	 Exp 
91	 Q0 	AP891217-0025	77	1.8535248633	 Exp 
91	 Q0 	AP890722-0073	78	1.8503650986	 Exp 
91	 Q0 	AP890719-0124	79	1.8477298647	 Exp 
91	 Q0 	AP890914-0271	80	1.8456672816	 Exp 
91	 Q0 	AP890118-0178	81	1.8308722521	 Exp 
91	 Q0 	AP890508-0218	82	1.8263165401	 Exp 
91	 Q0 	AP890711-0117	83	1.8219465441	 Exp 
91	 Q0 	AP890627-0152	84	1.8218470018	 Exp 
91	 Q0 	AP890524-0205	85	1.8186977918	 Exp 
91	 Q0 	AP890408-0040	86	1.8181371601	 Exp 
91	 Q0 	AP890731-0199	87	1.8174206928	 Exp 
91	 Q0 	AP891205-0112	88	1.8157643187	 Exp 
91	 Q0 	AP890117-0024	89	1.8135424423	 Exp 
91	 Q0 	AP890501-0112	90	1.8082679286	 Exp 
91	 Q0 	AP890316-0289	91	1.8009112413	 Exp 
