85	 Q0 	AP890220-0143	1	0.0507588952	 Exp 
97	 Q0 	AP890619-0019	637	0.0159090909	 Exp 
97	 Q0 	AP891218-0182	638	0.0158974805	 Exp 
97	 Q0 	AP890110-0186	639	0.0158949293	 Exp 
97	 Q0 	AP890210-0019	640	0.0158913717	 Exp 
97	 Q0 	AP890126-0134	641	0.0158826819	 Exp 
97	 Q0 	AP890613-0028	642	0.0158790311	 Exp 
97	 Q0 	AP891208-0281	643	0.0158734105	 Exp 
97	 Q0 	AP891216-0120	644	0.0158670944	 Exp 
97	 Q0 	AP890923-0035	645	0.0158445887	 Exp 
97	 Q0 	AP890928-0182	646	0.0158392435	 Exp 
97	 Q0 	AP890714-0024	647	0.0158352340	 Exp 
97	 Q0 	AP890620-0111	648	0.0158286084	 Exp 
97	 Q0 	AP890612-0153	649	0.0158266148	 Exp 
97	 Q0 	AP890608-0203	650	0.0158204288	 Exp 
97	 Q0 	AP891202-0006	651	0.0158176494	 Exp 
97	 Q0 	AP890914-0261	652	0.0158129771	 Exp 
97	 Q0 	AP891027-0048	653	0.0158087527	 Exp 
97	 Q0 	AP890519-0115	654	0.0158071798	 Exp 
97	 Q0 	AP890403-0122	655	0.0158063474	 Exp 
97	 Q0 	AP890217-0025	656	0.0158046245	 Exp 
97	 Q0 	AP890314-0223	657	0.0157805398	 Exp 
97	 Q0 	AP891018-0280	658	0.0157775968	 Exp 
97	 Q0 	AP890925-0299	659	0.0157725175	 Exp 
97	 Q0 	AP890517-0219	660	0.0157662418	 Exp 
97	 Q0 	AP891208-0246	661	0.0157628119	 Exp 
97	 Q0 	AP890711-0025	662	0.0157433389	 Exp 
97	 Q0 	AP890106-0179	663	0.0157375665	 Exp 
97	 Q0 	AP890922-0239	664	0.0157351234	 Exp 
97	 Q0 	AP890619-0260	665	0.0157349279	 Exp 
97	 Q0 	AP890614-0250	666	0.0157349279	 Exp 
97	 Q0 	AP891120-0170	667	0.0157309095	 Exp 
97	 Q0 	AP891129-0087	668	0.0157066436	 Exp 
97	 Q0 	AP890119-0096	669	0.0157036816	 Exp 
97	 Q0 	AP890712-0190	670	0.0156800816	 Exp 
97	 Q0 	AP891018-0266	671	0.0156747216	 Exp 
97	 Q0 	AP890613-0024	672	0.0156675792	 Exp 
97	 Q0 	AP891110-0208	673	0.0156635261	 Exp 
97	 Q0 	AP890311-0122	674	0.0156326756	 Exp 
97	 Q0 	AP891214-0182	675	0.0156231551	 Exp 
97	 Q0 	AP890222-0145	676	0.0156004301	 Exp 
97	 Q0 	AP890502-0276	677	0.0155803138	 Exp 
97	 Q0 	AP890123-0268	678	0.0155798295	 Exp 
97	 Q0 	AP890323-0272	679	0.0155740201	 Exp 
97	 Q0 	AP890922-0243	680	0.0155555417	 Exp 
97	 Q0 	AP891024-0212	681	0.0155506701	 Exp 
97	 Q0 	AP890905-0181	682	0.0155432374	 Exp 
97	 Q0 	AP891115-0224	683	0.0155295901	 Exp 
97	 Q0 	AP890315-0059	684	0.0155094635	 Exp 
97	 Q0 	AP891211-0290	685	0.0154830693	 Exp 
97	 Q0 	AP890822-0117	686	0.0154807423	 Exp 
97	 Q0 	AP890727-0239	687	0.0154805685	 Exp 
97	 Q0 	AP890505-0127	688	0.0154623478	 Exp 
97	 Q0 	AP891009-0178	689	0.0154348988	 Exp 
97	 Q0 	AP891031-0233	690	0.0154297215	 Exp 
97	 Q0 	AP890120-0169	691	0.0154279356	 Exp 
97	 Q0 	AP890613-0036	692	0.0154262719	 Exp 
97	 Q0 	AP890726-0176	693	0.0154184748	 Exp 
97	 Q0 	AP890513-0092	694	0.0154038224	 Exp 
97	 Q0 	AP890120-0023	695	0.0153993388	 Exp 
97	 Q0 	AP890119-0173	696	0.0153796422	 Exp 
97	 Q0 	AP890127-0274	697	0.0153751499	 Exp 
97	 Q0 	AP890517-0286	698	0.0153683556	 Exp 
97	 Q0 	AP890203-0168	699	0.0153573538	 Exp 
97	 Q0 	AP890418-0261	700	0.0153492037	 Exp 
97	 Q0 	AP890117-0047	701	0.0153296242	 Exp 
97	 Q0 	AP890509-0003	702	0.0153109691	 Exp 
97	 Q0 	AP890922-0316	703	0.0152669859	 Exp 
97	 Q0 	AP890828-0006	704	0.0152620566	 Exp 
97	 Q0 	AP890824-0200	705	0.0152495436	 Exp 
97	 Q0 	AP890309-0082	706	0.0152270055	 Exp 
97	 Q0 	AP891124-0036	707	0.0151979653	 Exp 
97	 Q0 	AP890712-0236	708	0.0151923244	 Exp 
97	 Q0 	AP890718-0220	709	0.0151850012	 Exp 
97	 Q0 	AP891025-0022	710	0.0151774116	 Exp 
97	 Q0 	AP890601-0188	711	0.0151360702	 Exp 
97	 Q0 	AP890119-0045	712	0.0151082760	 Exp 
97	 Q0 	AP890417-0211	713	0.0151010465	 Exp 
97	 Q0 	AP890622-0236	714	0.0150421702	 Exp 
97	 Q0 	AP890731-0194	715	0.0150394600	 Exp 
97	 Q0 	AP891006-0182	716	0.0150177777	 Exp 
97	 Q0 	AP890722-0009	717	0.0149674917	 Exp 
97	 Q0 	AP890426-0140	718	0.0149484632	 Exp 
97	 Q0 	AP891113-0105	719	0.0149283415	 Exp 
97	 Q0 	AP890628-0237	720	0.0149228716	 Exp 
97	 Q0 	AP891002-0244	721	0.0149033890	 Exp 
97	 Q0 	AP890323-0014	722	0.0148977411	 Exp 
97	 Q0 	AP890712-0093	723	0.0148968845	 Exp 
97	 Q0 	AP891108-0176	724	0.0148848198	 Exp 
97	 Q0 	AP890728-0016	725	0.0148295472	 Exp 
97	 Q0 	AP890718-0037	726	0.0148290864	 Exp 
97	 Q0 	AP890730-0050	727	0.0148158276	 Exp 
97	 Q0 	AP890718-0084	728	0.0148036835	 Exp 
97	 Q0 	AP890908-0047	729	0.0148017424	 Exp 
97	 Q0 	AP890720-0172	730	0.0147809278	 Exp 
97	 Q0 	AP890623-0017	731	0.0147660183	 Exp 
97	 Q0 	AP890425-0265	732	0.0147519915	 Exp 
97	 Q0 	AP890706-0055	733	0.0147328277	 Exp 
97	 Q0 	AP890129-0046	734	0.0147057909	 Exp 
97	 Q0 	AP890228-0203	735	0.0146973795	 Exp 
97	 Q0 	AP890328-0231	736	0.0146788081	 Exp 
97	 Q0 	AP890822-0233	737	0.0146633032	 Exp 
97	 Q0 	AP890822-0113	738	0.0146633032	 Exp 
97	 Q0 	AP890209-0194	739	0.0146382683	 Exp 
97	 Q0 	AP891212-0101	740	0.0146097942	 Exp 
97	 Q0 	AP890522-0315	741	0.0145794880	 Exp 
97	 Q0 	AP890130-0114	742	0.0145300101	 Exp 
97	 Q0 	AP890719-0222	743	0.0145067938	 Exp 
97	 Q0 	AP890316-0164	744	0.0144883416	 Exp 
97	 Q0 	AP891122-0240	745	0.0144712223	 Exp 
97	 Q0 	AP890714-0230	746	0.0144220915	 Exp 
97	 Q0 	AP891207-0041	747	0.0143683697	 Exp 
97	 Q0 	AP890909-0157	748	0.0143352256	 Exp 
97	 Q0 	AP891130-0220	749	0.0143296567	 Exp 
97	 Q0 	AP890420-0176	750	0.0143203718	 Exp 
97	 Q0 	AP890120-0262	751	0.0143081595	 Exp 
97	 Q0 	AP890914-0251	752	0.0142782680	 Exp 
97	 Q0 	AP890901-0015	753	0.0142769200	 Exp 
97	 Q0 	AP890524-0316	754	0.0142415092	 Exp 
97	 Q0 	AP890320-0241	755	0.0142375026	 Exp 
97	 Q0 	AP890330-0246	756	0.0141817526	 Exp 
97	 Q0 	AP890221-0238	757	0.0141658020	 Exp 
97	 Q0 	AP890228-0215	758	0.0141658020	 Exp 
97	 Q0 	AP890427-0070	759	0.0141519690	 Exp 
97	 Q0 	AP890906-0232	760	0.0141479819	 Exp 
97	 Q0 	AP890525-0256	761	0.0141452026	 Exp 
97	 Q0 	AP891027-0236	762	0.0141439376	 Exp 
97	 Q0 	AP890212-0033	763	0.0141366041	 Exp 
97	 Q0 	AP891101-0210	764	0.0140994665	 Exp 
97	 Q0 	AP890329-0153	765	0.0140936094	 Exp 
97	 Q0 	AP891109-0255	766	0.0140746129	 Exp 
97	 Q0 	AP891225-0077	767	0.0140619172	 Exp 
97	 Q0 	AP890309-0176	768	0.0140596447	 Exp 
97	 Q0 	AP890120-0058	769	0.0140463405	 Exp 
97	 Q0 	AP890213-0200	770	0.0140415785	 Exp 
97	 Q0 	AP891114-0005	771	0.0140374872	 Exp 
97	 Q0 	AP891205-0200	772	0.0140353492	 Exp 
97	 Q0 	AP890109-0185	773	0.0140146240	 Exp 
97	 Q0 	AP890724-0060	774	0.0139703689	 Exp 
97	 Q0 	AP890920-0144	775	0.0139298784	 Exp 
97	 Q0 	AP890826-0062	776	0.0139247739	 Exp 
97	 Q0 	AP891021-0132	777	0.0138530828	 Exp 
97	 Q0 	AP890215-0117	778	0.0138111073	 Exp 
97	 Q0 	AP890622-0039	779	0.0137936177	 Exp 
97	 Q0 	AP890309-0032	780	0.0137923322	 Exp 
97	 Q0 	AP890625-0036	781	0.0137661128	 Exp 
97	 Q0 	AP890425-0096	782	0.0137469004	 Exp 
97	 Q0 	AP891101-0220	783	0.0137337245	 Exp 
97	 Q0 	AP891211-0242	784	0.0137336711	 Exp 
97	 Q0 	AP891208-0288	785	0.0137082405	 Exp 
97	 Q0 	AP890505-0155	786	0.0136882413	 Exp 
97	 Q0 	AP891211-0218	787	0.0136855308	 Exp 
97	 Q0 	AP890709-0065	788	0.0136843283	 Exp 
97	 Q0 	AP891004-0028	789	0.0136768290	 Exp 
97	 Q0 	AP891018-0201	790	0.0135853184	 Exp 
97	 Q0 	AP890130-0222	791	0.0135851681	 Exp 
97	 Q0 	AP890512-0233	792	0.0135395078	 Exp 
97	 Q0 	AP890818-0193	793	0.0135156958	 Exp 
97	 Q0 	AP890314-0026	794	0.0135139331	 Exp 
97	 Q0 	AP890210-0108	795	0.0134190663	 Exp 
97	 Q0 	AP890818-0173	796	0.0134049756	 Exp 
97	 Q0 	AP890505-0090	797	0.0133884770	 Exp 
97	 Q0 	AP890629-0212	798	0.0133856995	 Exp 
97	 Q0 	AP890831-0023	799	0.0133590748	 Exp 
97	 Q0 	AP890508-0013	800	0.0133547638	 Exp 
97	 Q0 	AP890308-0154	801	0.0133469205	 Exp 
97	 Q0 	AP890123-0100	802	0.0133394550	 Exp 
97	 Q0 	AP890417-0120	803	0.0133195830	 Exp 
97	 Q0 	AP890524-0259	804	0.0133047610	 Exp 
97	 Q0 	AP890825-0017	805	0.0131838910	 Exp 
97	 Q0 	AP890530-0224	806	0.0131726788	 Exp 
97	 Q0 	AP890210-0133	807	0.0131667205	 Exp 
97	 Q0 	AP891116-0195	808	0.0131657467	 Exp 
97	 Q0 	AP890925-0190	809	0.0130629764	 Exp 
97	 Q0 	AP891028-0117	810	0.0130589017	 Exp 
97	 Q0 	AP890610-0052	811	0.0130320272	 Exp 
97	 Q0 	AP890130-0021	812	0.0130286680	 Exp 
97	 Q0 	AP891128-0077	813	0.0130286282	 Exp 
97	 Q0 	AP891016-0218	814	0.0130270911	 Exp 
97	 Q0 	AP890830-0098	815	0.0129975024	 Exp 
97	 Q0 	AP890530-0106	816	0.0129773270	 Exp 
97	 Q0 	AP890814-0182	817	0.0129270201	 Exp 
97	 Q0 	AP890724-0203	818	0.0128610178	 Exp 
97	 Q0 	AP890624-0121	819	0.0128326849	 Exp 
97	 Q0 	AP891002-0258	820	0.0128284735	 Exp 
97	 Q0 	AP890130-0035	821	0.0127804266	 Exp 
97	 Q0 	AP890808-0183	822	0.0127779642	 Exp 
97	 Q0 	AP890119-0334	823	0.0127772495	 Exp 
97	 Q0 	AP890619-0225	824	0.0127434420	 Exp 
97	 Q0 	AP890721-0114	825	0.0127204358	 Exp 
97	 Q0 	AP890426-0075	826	0.0127011323	 Exp 
97	 Q0 	AP890928-0247	827	0.0126803944	 Exp 
97	 Q0 	AP890125-0204	828	0.0126690082	 Exp 
97	 Q0 	AP891002-0257	829	0.0125897048	 Exp 
97	 Q0 	AP890921-0208	830	0.0124831540	 Exp 
97	 Q0 	AP890515-0104	831	0.0124524644	 Exp 
97	 Q0 	AP890516-0219	832	0.0123737468	 Exp 
97	 Q0 	AP891016-0185	833	0.0123575620	 Exp 
97	 Q0 	AP890810-0178	834	0.0122450247	 Exp 
97	 Q0 	AP890110-0010	835	0.0122336325	 Exp 
97	 Q0 	AP891012-0286	836	0.0121553752	 Exp 
97	 Q0 	AP890706-0207	837	0.0121549571	 Exp 
97	 Q0 	AP891020-0283	838	0.0120787790	 Exp 
97	 Q0 	AP890626-0216	839	0.0119875032	 Exp 
97	 Q0 	AP890802-0234	840	0.0118916839	 Exp 
97	 Q0 	AP891013-0110	841	0.0117698235	 Exp 
97	 Q0 	AP891214-0177	842	0.0117595197	 Exp 
97	 Q0 	AP890707-0029	843	0.0117586372	 Exp 
97	 Q0 	AP890426-0095	844	0.0117372350	 Exp 
97	 Q0 	AP890713-0230	845	0.0117075833	 Exp 
97	 Q0 	AP891005-0217	846	0.0116480286	 Exp 
97	 Q0 	AP890316-0232	847	0.0112221464	 Exp 
97	 Q0 	AP890315-0234	848	0.0112216588	 Exp 
97	 Q0 	AP890718-0019	849	0.0112129340	 Exp 
97	 Q0 	AP890619-0234	850	0.0110901369	 Exp 
97	 Q0 	AP890922-0231	851	0.0110210979	 Exp 
97	 Q0 	AP890311-0161	852	0.0106784544	 Exp 
97	 Q0 	AP891205-0211	853	0.0105440952	 Exp 
97	 Q0 	AP890630-0226	854	0.0103203532	 Exp 
97	 Q0 	AP890702-0003	855	0.0103203532	 Exp 
97	 Q0 	AP890905-0142	856	0.0102094614	 Exp 
97	 Q0 	AP890906-0030	857	0.0100791937	 Exp 
97	 Q0 	AP890313-0190	858	0.0099423345	 Exp 
97	 Q0 	AP890607-0127	859	0.0097743334	 Exp 
97	 Q0 	AP890726-0163	860	0.0095492956	 Exp 
97	 Q0 	AP891116-0014	861	0.0095241643	 Exp 
97	 Q0 	AP890507-0089	862	0.0095115697	 Exp 
97	 Q0 	AP890821-0231	863	0.0093393936	 Exp 
97	 Q0 	AP890120-0114	864	0.0093393354	 Exp 
97	 Q0 	AP890920-0132	865	0.0093392773	 Exp 
97	 Q0 	AP890122-0083	866	0.0093389284	 Exp 
97	 Q0 	AP891023-0153	867	0.0093388702	 Exp 
97	 Q0 	AP890822-0118	868	0.0093387540	 Exp 
97	 Q0 	AP890117-0090	869	0.0093386958	 Exp 
97	 Q0 	AP890511-0264	870	0.0093385795	 Exp 
97	 Q0 	AP890824-0089	871	0.0093385795	 Exp 
97	 Q0 	AP890522-0160	872	0.0093385214	 Exp 
97	 Q0 	AP890427-0124	873	0.0093385214	 Exp 
97	 Q0 	AP890609-0011	874	0.0093385214	 Exp 
97	 Q0 	AP891012-0177	875	0.0093384633	 Exp 
97	 Q0 	AP890629-0011	876	0.0093384633	 Exp 
97	 Q0 	AP890113-0057	877	0.0093384051	 Exp 
97	 Q0 	AP890716-0014	878	0.0093383470	 Exp 
97	 Q0 	AP890602-0233	879	0.0093383470	 Exp 
97	 Q0 	AP890922-0248	880	0.0093383470	 Exp 
97	 Q0 	AP891020-0258	881	0.0093383470	 Exp 
97	 Q0 	AP890112-0145	882	0.0093383470	 Exp 
97	 Q0 	AP890505-0249	883	0.0093382889	 Exp 
97	 Q0 	AP890508-0249	884	0.0093382889	 Exp 
97	 Q0 	AP890825-0204	885	0.0093382307	 Exp 
97	 Q0 	AP890522-0193	886	0.0093382307	 Exp 
97	 Q0 	AP891215-0238	887	0.0093382307	 Exp 
97	 Q0 	AP891004-0216	888	0.0093382307	 Exp 
97	 Q0 	AP890406-0126	889	0.0093382307	 Exp 
97	 Q0 	AP890728-0226	890	0.0093382307	 Exp 
97	 Q0 	AP891117-0211	891	0.0093382307	 Exp 
97	 Q0 	AP890310-0148	892	0.0093382307	 Exp 
97	 Q0 	AP890215-0218	893	0.0093381726	 Exp 
97	 Q0 	AP890822-0119	894	0.0093381726	 Exp 
97	 Q0 	AP890215-0248	895	0.0093381726	 Exp 
97	 Q0 	AP890322-0121	896	0.0093381144	 Exp 
97	 Q0 	AP890630-0237	897	0.0093380563	 Exp 
97	 Q0 	AP890812-0033	898	0.0093379982	 Exp 
97	 Q0 	AP890802-0245	899	0.0093379982	 Exp 
97	 Q0 	AP890202-0114	900	0.0093379982	 Exp 
97	 Q0 	AP890425-0019	901	0.0093379982	 Exp 
97	 Q0 	AP891227-0127	902	0.0093379401	 Exp 
97	 Q0 	AP890811-0116	903	0.0093378238	 Exp 
97	 Q0 	AP890301-0229	904	0.0093377657	 Exp 
97	 Q0 	AP890606-0138	905	0.0093377075	 Exp 
97	 Q0 	AP890307-0184	906	0.0093376494	 Exp 
97	 Q0 	AP890416-0003	907	0.0093375913	 Exp 
97	 Q0 	AP890512-0111	908	0.0093375913	 Exp 
97	 Q0 	AP890119-0126	909	0.0093375913	 Exp 
97	 Q0 	AP890207-0276	910	0.0093375331	 Exp 
97	 Q0 	AP890805-0006	911	0.0093374750	 Exp 
97	 Q0 	AP890204-0045	912	0.0093374750	 Exp 
97	 Q0 	AP891121-0046	913	0.0093374750	 Exp 
97	 Q0 	AP890114-0149	914	0.0093374169	 Exp 
97	 Q0 	AP890726-0086	915	0.0093374169	 Exp 
97	 Q0 	AP890503-0277	916	0.0093373588	 Exp 
97	 Q0 	AP890915-0078	917	0.0093373588	 Exp 
97	 Q0 	AP890803-0300	918	0.0093373588	 Exp 
97	 Q0 	AP891102-0091	919	0.0093373588	 Exp 
97	 Q0 	AP890809-0149	920	0.0093373588	 Exp 
97	 Q0 	AP890323-0274	921	0.0093373006	 Exp 
97	 Q0 	AP891019-0167	922	0.0093373006	 Exp 
97	 Q0 	AP890717-0222	923	0.0093373006	 Exp 
97	 Q0 	AP890201-0129	924	0.0093372425	 Exp 
97	 Q0 	AP890601-0339	925	0.0093371844	 Exp 
97	 Q0 	AP891103-0147	926	0.0093371844	 Exp 
97	 Q0 	AP890619-0127	927	0.0093371844	 Exp 
97	 Q0 	AP890513-0021	928	0.0093371844	 Exp 
97	 Q0 	AP891205-0161	929	0.0093371263	 Exp 
97	 Q0 	AP890816-0236	930	0.0093371263	 Exp 
97	 Q0 	AP890131-0275	931	0.0093370682	 Exp 
97	 Q0 	AP890218-0043	932	0.0093370682	 Exp 
97	 Q0 	AP890306-0313	933	0.0093370682	 Exp 
97	 Q0 	AP890213-0217	934	0.0093370682	 Exp 
97	 Q0 	AP890126-0209	935	0.0093370682	 Exp 
97	 Q0 	AP890628-0245	936	0.0093370682	 Exp 
97	 Q0 	AP890410-0110	937	0.0093370100	 Exp 
97	 Q0 	AP890713-0120	938	0.0093370100	 Exp 
97	 Q0 	AP890918-0048	939	0.0093370100	 Exp 
97	 Q0 	AP890902-0079	940	0.0093370100	 Exp 
97	 Q0 	AP890801-0147	941	0.0093368938	 Exp 
97	 Q0 	AP890608-0122	942	0.0093368938	 Exp 
97	 Q0 	AP891121-0047	943	0.0093368938	 Exp 
97	 Q0 	AP890507-0016	944	0.0093368357	 Exp 
97	 Q0 	AP890710-0147	945	0.0093368357	 Exp 
97	 Q0 	AP890124-0091	946	0.0093368357	 Exp 
97	 Q0 	AP891103-0208	947	0.0093368357	 Exp 
97	 Q0 	AP890913-0117	948	0.0093368357	 Exp 
97	 Q0 	AP890427-0190	949	0.0093368357	 Exp 
97	 Q0 	AP890220-0026	950	0.0093368357	 Exp 
97	 Q0 	AP890306-0283	951	0.0093368357	 Exp 
97	 Q0 	AP891208-0243	952	0.0093368357	 Exp 
97	 Q0 	AP890112-0048	953	0.0093367776	 Exp 
97	 Q0 	AP890310-0060	954	0.0093367776	 Exp 
97	 Q0 	AP890217-0112	955	0.0093367776	 Exp 
97	 Q0 	AP890905-0248	956	0.0093367776	 Exp 
97	 Q0 	AP890731-0092	957	0.0093367776	 Exp 
97	 Q0 	AP890510-0079	958	0.0093367776	 Exp 
97	 Q0 	AP890324-0036	959	0.0093367776	 Exp 
97	 Q0 	AP891019-0060	960	0.0093367195	 Exp 
97	 Q0 	AP890412-0065	961	0.0093367195	 Exp 
97	 Q0 	AP890801-0033	962	0.0093367195	 Exp 
97	 Q0 	AP890415-0073	963	0.0093367195	 Exp 
97	 Q0 	AP891218-0028	964	0.0093366613	 Exp 
97	 Q0 	AP890304-0084	965	0.0093366032	 Exp 
97	 Q0 	AP890913-0197	966	0.0093366032	 Exp 
97	 Q0 	AP890902-0084	967	0.0093366032	 Exp 
97	 Q0 	AP890407-0301	968	0.0093366032	 Exp 
97	 Q0 	AP890706-0052	969	0.0093366032	 Exp 
97	 Q0 	AP890712-0143	970	0.0093366032	 Exp 
97	 Q0 	AP890505-0106	971	0.0093366032	 Exp 
97	 Q0 	AP890316-0043	972	0.0093365451	 Exp 
97	 Q0 	AP890904-0067	973	0.0093365451	 Exp 
97	 Q0 	AP890320-0130	974	0.0093365451	 Exp 
97	 Q0 	AP890320-0081	975	0.0093365451	 Exp 
97	 Q0 	AP890313-0196	976	0.0093365451	 Exp 
97	 Q0 	AP890310-0100	977	0.0093365451	 Exp 
97	 Q0 	AP891104-0065	978	0.0093365451	 Exp 
97	 Q0 	AP891115-0176	979	0.0093365451	 Exp 
97	 Q0 	AP890710-0168	980	0.0093364870	 Exp 
97	 Q0 	AP890803-0010	981	0.0093364870	 Exp 
97	 Q0 	AP891116-0228	982	0.0093364870	 Exp 
97	 Q0 	AP890912-0245	983	0.0093364870	 Exp 
97	 Q0 	AP890310-0323	984	0.0093364870	 Exp 
97	 Q0 	AP890203-0193	985	0.0093364870	 Exp 
97	 Q0 	AP890501-0223	986	0.0093364870	 Exp 
97	 Q0 	AP890202-0145	987	0.0093364870	 Exp 
97	 Q0 	AP890208-0152	988	0.0093364870	 Exp 
97	 Q0 	AP890622-0113	989	0.0093364870	 Exp 
97	 Q0 	AP890404-0071	990	0.0093364870	 Exp 
97	 Q0 	AP890606-0168	991	0.0093364289	 Exp 
97	 Q0 	AP890528-0016	992	0.0093364289	 Exp 
97	 Q0 	AP890911-0237	993	0.0093364289	 Exp 
97	 Q0 	AP890905-0096	994	0.0093364289	 Exp 
97	 Q0 	AP890623-0001	995	0.0093364289	 Exp 
97	 Q0 	AP891202-0009	996	0.0093364289	 Exp 
97	 Q0 	AP891127-0240	997	0.0093364289	 Exp 
97	 Q0 	AP890821-0246	998	0.0093364289	 Exp 
97	 Q0 	AP890922-0012	999	0.0093363708	 Exp 
97	 Q0 	AP890805-0069	1000	0.0093363708	 Exp 
98	 Q0 	AP890913-0129	1	0.0381824174	 Exp 
98	 Q0 	AP890724-0015	2	0.0366185629	 Exp 
98	 Q0 	AP890502-0236	3	0.0353753985	 Exp 
98	 Q0 	AP890110-0294	4	0.0352174021	 Exp 
98	 Q0 	AP890703-0286	5	0.0351412057	 Exp 
98	 Q0 	AP890519-0226	6	0.0347189816	 Exp 
98	 Q0 	AP891117-0207	7	0.0337204899	 Exp 
98	 Q0 	AP890612-0216	8	0.0335148410	 Exp 
98	 Q0 	AP891027-0098	9	0.0331882177	 Exp 
98	 Q0 	AP890403-0007	10	0.0324962889	 Exp 
98	 Q0 	AP890509-0166	11	0.0317766188	 Exp 
98	 Q0 	AP890323-0184	12	0.0309073277	 Exp 
98	 Q0 	AP890516-0171	13	0.0308002088	 Exp 
98	 Q0 	AP890828-0004	14	0.0307297064	 Exp 
98	 Q0 	AP890824-0198	15	0.0307237961	 Exp 
98	 Q0 	AP891130-0010	16	0.0307206681	 Exp 
98	 Q0 	AP890619-0247	17	0.0301867104	 Exp 
98	 Q0 	AP890615-0215	18	0.0301614194	 Exp 
98	 Q0 	AP890524-0105	19	0.0300619251	 Exp 
98	 Q0 	AP890419-0273	20	0.0294989283	 Exp 
98	 Q0 	AP890208-0105	21	0.0287108369	 Exp 
98	 Q0 	AP891212-0008	22	0.0286582448	 Exp 
98	 Q0 	AP890522-0357	23	0.0284793991	 Exp 
98	 Q0 	AP891113-0016	24	0.0281599125	 Exp 
98	 Q0 	AP890508-0219	25	0.0281403291	 Exp 
98	 Q0 	AP890220-0115	26	0.0279167780	 Exp 
98	 Q0 	AP890320-0119	27	0.0278973428	 Exp 
98	 Q0 	AP890727-0025	28	0.0278883223	 Exp 
98	 Q0 	AP890720-0099	29	0.0278756270	 Exp 
98	 Q0 	AP891026-0189	30	0.0278747376	 Exp 
98	 Q0 	AP890618-0026	31	0.0278502235	 Exp 
98	 Q0 	AP890927-0274	32	0.0277279857	 Exp 
98	 Q0 	AP891207-0134	33	0.0277066501	 Exp 
98	 Q0 	AP891208-0234	34	0.0276888654	 Exp 
98	 Q0 	AP890717-0130	35	0.0276640299	 Exp 
98	 Q0 	AP890706-0090	36	0.0276224558	 Exp 
98	 Q0 	AP890821-0171	37	0.0275446351	 Exp 
98	 Q0 	AP890113-0166	38	0.0275379883	 Exp 
98	 Q0 	AP890110-0262	39	0.0274402756	 Exp 
98	 Q0 	AP890415-0068	40	0.0273002090	 Exp 
98	 Q0 	AP890206-0255	41	0.0272633905	 Exp 
98	 Q0 	AP890318-0152	42	0.0272532256	 Exp 
98	 Q0 	AP890718-0288	43	0.0272520252	 Exp 
98	 Q0 	AP890718-0289	44	0.0272520252	 Exp 
98	 Q0 	AP890110-0239	45	0.0272380065	 Exp 
98	 Q0 	AP890210-0255	46	0.0272276920	 Exp 
98	 Q0 	AP890619-0262	47	0.0272061973	 Exp 
98	 Q0 	AP890614-0252	48	0.0272061973	 Exp 
98	 Q0 	AP891011-0231	49	0.0272021209	 Exp 
98	 Q0 	AP890503-0031	50	0.0271899943	 Exp 
98	 Q0 	AP890607-0181	51	0.0271670512	 Exp 
98	 Q0 	AP890130-0127	52	0.0271586964	 Exp 
98	 Q0 	AP890612-0028	53	0.0271461977	 Exp 
98	 Q0 	AP891105-0010	54	0.0271335634	 Exp 
98	 Q0 	AP890811-0130	55	0.0271303114	 Exp 
98	 Q0 	AP890125-0054	56	0.0271107379	 Exp 
98	 Q0 	AP890124-0157	57	0.0271017527	 Exp 
98	 Q0 	AP890122-0016	58	0.0270894660	 Exp 
98	 Q0 	AP891117-0008	59	0.0270733890	 Exp 
98	 Q0 	AP890814-0230	60	0.0270649783	 Exp 
98	 Q0 	AP890814-0168	61	0.0270594301	 Exp 
98	 Q0 	AP890508-0242	62	0.0270490579	 Exp 
98	 Q0 	AP890102-0105	63	0.0269964787	 Exp 
98	 Q0 	AP890522-0015	64	0.0269916175	 Exp 
98	 Q0 	AP890123-0064	65	0.0269480620	 Exp 
98	 Q0 	AP890316-0232	66	0.0269443238	 Exp 
98	 Q0 	AP890315-0234	67	0.0269431531	 Exp 
98	 Q0 	AP890414-0016	68	0.0268391329	 Exp 
98	 Q0 	AP890901-0125	69	0.0268201375	 Exp 
98	 Q0 	AP890706-0230	70	0.0267738948	 Exp 
98	 Q0 	AP890727-0033	71	0.0267727391	 Exp 
98	 Q0 	AP890415-0080	72	0.0267154211	 Exp 
98	 Q0 	AP891216-0083	73	0.0266999198	 Exp 
98	 Q0 	AP890121-0161	74	0.0266962878	 Exp 
98	 Q0 	AP890824-0148	75	0.0266742938	 Exp 
98	 Q0 	AP890912-0178	76	0.0266486362	 Exp 
98	 Q0 	AP890518-0206	77	0.0266217585	 Exp 
98	 Q0 	AP891228-0189	78	0.0266171272	 Exp 
98	 Q0 	AP890619-0025	79	0.0265367903	 Exp 
98	 Q0 	AP890110-0188	80	0.0264736041	 Exp 
98	 Q0 	AP891109-0187	81	0.0264708075	 Exp 
98	 Q0 	AP890908-0036	82	0.0264562760	 Exp 
98	 Q0 	AP891208-0235	83	0.0264497958	 Exp 
98	 Q0 	AP890916-0017	84	0.0264218540	 Exp 
98	 Q0 	AP891003-0157	85	0.0264187502	 Exp 
98	 Q0 	AP890105-0045	86	0.0263980937	 Exp 
